Metric,Value
config_name,localization_9pct
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,358.03159260749817
avg_cav_amota,0.9922885619682643
avg_cis_amota,0.9920248638204922
avg_global_amota,0.48588409096261054
cav_total_mse_violations_gt,67040
cav_total_mse_violations_sensor,67013
cav_total_ttc_violations_gt,18534
cav_total_ttc_violations_sensor,16279
cav_true_positives_mse,66974
cav_false_positives_mse,39
cav_false_negatives_mse,66
cav_true_positives_ttc,14983
cav_false_positives_ttc,1296
cav_false_negatives_ttc,3551
cav_amota,25388.69514652001
cis_total_mse_violations_gt,25300
cis_total_mse_violations_sensor,25305
cis_total_ttc_violations_gt,1801
cis_total_ttc_violations_sensor,1812
cis_true_positives_mse,25288
cis_false_positives_mse,17
cis_false_negatives_mse,12
cis_true_positives_ttc,1772
cis_false_positives_ttc,40
cis_false_negatives_ttc,29
cis_amota,4944.251921281333
global_total_mse_violations_gt,778253
global_total_mse_violations_sensor,933686
global_total_ttc_violations_gt,291482
global_total_ttc_violations_sensor,366503
global_true_positives_mse,759278
global_false_positives_mse,174408
global_false_negatives_mse,18975
global_true_positives_ttc,272084
global_false_positives_ttc,94419
global_false_negatives_ttc,19398
global_amota,2359.9390298053995
