Metric,Value
config_name,localization_9pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,375.67331767082214
avg_cav_amota,0.991073886873561
avg_cis_amota,0.9907430201874639
avg_global_amota,0.4609626448176708
cav_total_mse_violations_gt,64464
cav_total_mse_violations_sensor,64458
cav_total_ttc_violations_gt,19210
cav_total_ttc_violations_sensor,15406
cav_true_positives_mse,64435
cav_false_positives_mse,23
cav_false_negatives_mse,29
cav_true_positives_ttc,13809
cav_false_positives_ttc,1597
cav_false_negatives_ttc,5401
cav_amota,24415.105203130177
cis_total_mse_violations_gt,25688
cis_total_mse_violations_sensor,25681
cis_total_ttc_violations_gt,1697
cis_total_ttc_violations_sensor,1704
cis_true_positives_mse,25667
cis_false_positives_mse,14
cis_false_negatives_mse,21
cis_true_positives_ttc,1672
cis_false_positives_ttc,32
cis_false_negatives_ttc,25
cis_amota,4948.761385836382
global_total_mse_violations_gt,663978
global_total_mse_violations_sensor,810723
global_total_ttc_violations_gt,244620
global_total_ttc_violations_sensor,305476
global_true_positives_mse,649269
global_false_positives_mse,161454
global_false_negatives_mse,14709
global_true_positives_ttc,223837
global_false_positives_ttc,81639
global_false_negatives_ttc,20783
global_amota,2275.7725774648407
