Metric,Value
config_name,localization_9pct
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,333.3519949913025
avg_cav_amota,0.9910286924697009
avg_cis_amota,0.9901864893862516
avg_global_amota,0.4180781737452541
cav_total_mse_violations_gt,56102
cav_total_mse_violations_sensor,56094
cav_total_ttc_violations_gt,21639
cav_total_ttc_violations_sensor,17432
cav_true_positives_mse,56075
cav_false_positives_mse,19
cav_false_negatives_mse,27
cav_true_positives_ttc,15284
cav_false_positives_ttc,2148
cav_false_negatives_ttc,6355
cav_amota,24930.317787767795
cis_total_mse_violations_gt,24929
cis_total_mse_violations_sensor,24938
cis_total_ttc_violations_gt,1784
cis_total_ttc_violations_sensor,1798
cis_true_positives_mse,24918
cis_false_positives_mse,20
cis_false_negatives_mse,11
cis_true_positives_ttc,1755
cis_false_positives_ttc,43
cis_false_negatives_ttc,29
cis_amota,4944.001141505554
global_total_mse_violations_gt,722114
global_total_mse_violations_sensor,870002
global_total_ttc_violations_gt,275409
global_total_ttc_violations_sensor,345836
global_true_positives_mse,698166
global_false_positives_mse,171836
global_false_negatives_mse,23948
global_true_positives_ttc,251414
global_false_positives_ttc,94422
global_false_negatives_ttc,23995
global_amota,2066.560412822791
