Metric,Value
config_name,localization_9pct
run_id,10
total_steps,7000
recorded_steps,5000
wall_time_seconds,589.5831189155579
avg_cav_amota,0.9906247306509158
avg_cis_amota,0.9896095777803823
avg_global_amota,0.44878953777517755
cav_total_mse_violations_gt,94570
cav_total_mse_violations_sensor,94578
cav_total_ttc_violations_gt,34608
cav_total_ttc_violations_sensor,27889
cav_true_positives_mse,94538
cav_false_positives_mse,40
cav_false_negatives_mse,32
cav_true_positives_ttc,24731
cav_false_positives_ttc,3158
cav_false_negatives_ttc,9877
cav_amota,38969.19565434573
cis_total_mse_violations_gt,26413
cis_total_mse_violations_sensor,26411
cis_total_ttc_violations_gt,1814
cis_total_ttc_violations_sensor,1830
cis_true_positives_mse,26388
cis_false_positives_mse,23
cis_false_negatives_mse,25
cis_true_positives_ttc,1791
cis_false_positives_ttc,39
cis_false_negatives_ttc,23
cis_amota,4942.110231435229
global_total_mse_violations_gt,1587010
global_total_mse_violations_sensor,1868429
global_total_ttc_violations_gt,629061
global_total_ttc_violations_sensor,758073
global_true_positives_mse,1551346
global_false_positives_mse,317083
global_false_negatives_mse,35664
global_true_positives_ttc,580743
global_false_positives_ttc,177330
global_false_negatives_ttc,48318
global_amota,2243.4988993381126
