Metric,Value
config_name,localization_9pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,447.8900201320648
avg_cav_amota,0.9897906933227655
avg_cis_amota,0.9905972818352484
avg_global_amota,0.5212397862599788
cav_total_mse_violations_gt,89044
cav_total_mse_violations_sensor,89034
cav_total_ttc_violations_gt,24733
cav_total_ttc_violations_sensor,21104
cav_true_positives_mse,88992
cav_false_positives_mse,42
cav_false_negatives_mse,52
cav_true_positives_ttc,18663
cav_false_positives_ttc,2441
cav_false_negatives_ttc,6070
cav_amota,31168.508932733886
cis_total_mse_violations_gt,25546
cis_total_mse_violations_sensor,25544
cis_total_ttc_violations_gt,1865
cis_total_ttc_violations_sensor,1863
cis_true_positives_mse,25530
cis_false_positives_mse,14
cis_false_negatives_mse,16
cis_true_positives_ttc,1830
cis_false_positives_ttc,33
cis_false_negatives_ttc,35
cis_amota,4939.118047230549
global_total_mse_violations_gt,930092
global_total_mse_violations_sensor,1114614
global_total_ttc_violations_gt,340282
global_total_ttc_violations_sensor,415766
global_true_positives_mse,910507
global_false_positives_mse,204107
global_false_negatives_mse,19585
global_true_positives_ttc,314264
global_false_positives_ttc,101502
global_false_negatives_ttc,26018
global_amota,2602.550252796074
