Metric,Value
config_name,extrinsics_5deg_trust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,15.320586204528809
avg_cav_amota,0.9875765024085917
avg_cis_amota,0.990718873756399
avg_global_amota,0.5551969936623345
cav_total_mse_violations_gt,2303
cav_total_mse_violations_sensor,2303
cav_total_ttc_violations_gt,527
cav_total_ttc_violations_sensor,491
cav_true_positives_mse,2303
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,438
cav_false_positives_ttc,53
cav_false_negatives_ttc,89
cav_amota,794.0115079365078
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,2303
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2303
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,527
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,491
cis_total_mse_violations_gt,3075
cis_total_mse_violations_sensor,3074
cis_total_ttc_violations_gt,230
cis_total_ttc_violations_sensor,234
cis_true_positives_mse,3073
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,226
cis_false_positives_ttc,8
cis_false_negatives_ttc,4
cis_amota,976.8488095238095
cis_total_mse_violations_gt_av,228
cis_total_mse_violations_gt_non_av,2847
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3074
cis_total_ttc_violations_gt_av,16
cis_total_ttc_violations_gt_non_av,214
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,234
global_total_mse_violations_gt,21435
global_total_mse_violations_sensor,28200
global_total_ttc_violations_gt,8571
global_total_ttc_violations_sensor,10865
global_true_positives_mse,20361
global_false_positives_mse,7839
global_false_negatives_mse,1074
global_true_positives_ttc,7423
global_false_positives_ttc,3442
global_false_negatives_ttc,1148
global_amota,505.22926423272446
global_total_mse_violations_gt_av,819
global_total_mse_violations_gt_non_av,20616
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,28200
global_total_ttc_violations_gt_av,321
global_total_ttc_violations_gt_non_av,8250
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,10865
