Metric,Value
config_name,mal_add_50pct_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,24.809401273727417
avg_cav_amota,0.991763318784431
avg_cis_amota,0.9906477212174056
avg_global_amota,0.5257920117782032
cav_total_mse_violations_gt,5347
cav_total_mse_violations_sensor,5348
cav_total_ttc_violations_gt,1795
cav_total_ttc_violations_sensor,1714
cav_true_positives_mse,5346
cav_false_positives_mse,2
cav_false_negatives_mse,1
cav_true_positives_ttc,1562
cav_false_positives_ttc,152
cav_false_negatives_ttc,233
cav_amota,1926.004365079365
cav_total_mse_violations_gt_av,943
cav_total_mse_violations_gt_non_av,4404
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5348
cav_total_ttc_violations_gt_av,290
cav_total_ttc_violations_gt_non_av,1505
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1714
cis_total_mse_violations_gt,3161
cis_total_mse_violations_sensor,3159
cis_total_ttc_violations_gt,225
cis_total_ttc_violations_sensor,228
cis_true_positives_mse,3158
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,220
cis_false_positives_ttc,8
cis_false_negatives_ttc,5
cis_amota,973.8067099567097
cis_total_mse_violations_gt_av,379
cis_total_mse_violations_gt_non_av,2782
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3159
cis_total_ttc_violations_gt_av,79
cis_total_ttc_violations_gt_non_av,146
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,228
global_total_mse_violations_gt,28339
global_total_mse_violations_sensor,36173
global_total_ttc_violations_gt,14389
global_total_ttc_violations_sensor,17240
global_true_positives_mse,26996
global_false_positives_mse,9177
global_false_negatives_mse,1343
global_true_positives_ttc,12388
global_false_positives_ttc,4852
global_false_negatives_ttc,2001
global_amota,488.98657095372903
global_total_mse_violations_gt_av,4026
global_total_mse_violations_gt_non_av,24313
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,36173
global_total_ttc_violations_gt_av,2287
global_total_ttc_violations_gt_non_av,12102
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,17240
