Metric,Value
config_name,mal_add_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,297.65043902397156
avg_cav_amota,0.9929590707821139
avg_cis_amota,0.9910959776799965
avg_global_amota,0.48661561648494317
cav_total_mse_violations_gt,47183
cav_total_mse_violations_sensor,47188
cav_total_ttc_violations_gt,13817
cav_total_ttc_violations_sensor,12567
cav_true_positives_mse,47167
cav_false_positives_mse,21
cav_false_negatives_mse,16
cav_true_positives_ttc,11446
cav_false_positives_ttc,1121
cav_false_negatives_ttc,2371
cav_amota,17212.945492007944
cav_total_mse_violations_gt_av,3557
cav_total_mse_violations_gt_non_av,43626
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,47188
cav_total_ttc_violations_gt_av,1088
cav_total_ttc_violations_gt_non_av,12729
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,12567
cis_total_mse_violations_gt,24672
cis_total_mse_violations_sensor,24675
cis_total_ttc_violations_gt,1899
cis_total_ttc_violations_sensor,1892
cis_true_positives_mse,24660
cis_false_positives_mse,15
cis_false_negatives_mse,12
cis_true_positives_ttc,1852
cis_false_positives_ttc,40
cis_false_negatives_ttc,47
cis_amota,4936.649064824062
cis_total_mse_violations_gt_av,2302
cis_total_mse_violations_gt_non_av,22370
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24675
cis_total_ttc_violations_gt_av,114
cis_total_ttc_violations_gt_non_av,1785
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1892
global_total_mse_violations_gt,442991
global_total_mse_violations_sensor,540475
global_total_ttc_violations_gt,167535
global_total_ttc_violations_sensor,210444
global_true_positives_mse,428931
global_false_positives_mse,111544
global_false_negatives_mse,14060
global_true_positives_ttc,153022
global_false_positives_ttc,57422
global_false_negatives_ttc,14513
global_amota,2397.06852680483
global_total_mse_violations_gt_av,30956
global_total_mse_violations_gt_non_av,412035
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,540475
global_total_ttc_violations_gt_av,12466
global_total_ttc_violations_gt_non_av,155069
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,210444
