Metric,Value
config_name,mal_add_50pct_notrust
run_id,3
total_steps,7000
recorded_steps,5000
wall_time_seconds,399.513774394989
avg_cav_amota,0.9946141580233268
avg_cis_amota,0.9910543895876293
avg_global_amota,0.45613742228953114
cav_total_mse_violations_gt,60020
cav_total_mse_violations_sensor,60020
cav_total_ttc_violations_gt,20569
cav_total_ttc_violations_sensor,16963
cav_true_positives_mse,60003
cav_false_positives_mse,17
cav_false_negatives_mse,17
cav_true_positives_ttc,14972
cav_false_positives_ttc,1991
cav_false_negatives_ttc,5597
cav_amota,25147.824371461793
cav_total_mse_violations_gt_av,8078
cav_total_mse_violations_gt_non_av,51942
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,60020
cav_total_ttc_violations_gt_av,2499
cav_total_ttc_violations_gt_non_av,18070
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,16963
cis_total_mse_violations_gt,25993
cis_total_mse_violations_sensor,25988
cis_total_ttc_violations_gt,1842
cis_total_ttc_violations_sensor,1856
cis_true_positives_mse,25977
cis_false_positives_mse,11
cis_false_negatives_mse,16
cis_true_positives_ttc,1813
cis_false_positives_ttc,43
cis_false_negatives_ttc,29
cis_amota,4949.32562160062
cis_total_mse_violations_gt_av,2604
cis_total_mse_violations_gt_non_av,23389
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25988
cis_total_ttc_violations_gt_av,187
cis_total_ttc_violations_gt_non_av,1655
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1856
global_total_mse_violations_gt,696744
global_total_mse_violations_sensor,840378
global_total_ttc_violations_gt,270618
global_total_ttc_violations_sensor,333776
global_true_positives_mse,677793
global_false_positives_mse,162585
global_false_negatives_mse,18951
global_true_positives_ttc,248399
global_false_positives_ttc,85377
global_false_negatives_ttc,22219
global_amota,2254.231140954863
global_total_mse_violations_gt_av,76967
global_total_mse_violations_gt_non_av,619777
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,840378
global_total_ttc_violations_gt_av,29531
global_total_ttc_violations_gt_non_av,241087
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,333776
