Metric,Value
config_name,mal_add_50pct_notrust
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,334.09172677993774
avg_cav_amota,0.9940325968695224
avg_cis_amota,0.9911712296435631
avg_global_amota,0.45713984911465355
cav_total_mse_violations_gt,48120
cav_total_mse_violations_sensor,48114
cav_total_ttc_violations_gt,15778
cav_total_ttc_violations_sensor,13084
cav_true_positives_mse,48099
cav_false_positives_mse,15
cav_false_negatives_mse,21
cav_true_positives_ttc,11446
cav_false_positives_ttc,1638
cav_false_negatives_ttc,4332
cav_amota,18719.621864246845
cav_total_mse_violations_gt_av,2473
cav_total_mse_violations_gt_non_av,45647
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,48114
cav_total_ttc_violations_gt_av,630
cav_total_ttc_violations_gt_non_av,15148
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13084
cis_total_mse_violations_gt,25638
cis_total_mse_violations_sensor,25639
cis_total_ttc_violations_gt,1843
cis_total_ttc_violations_sensor,1849
cis_true_positives_mse,25618
cis_false_positives_mse,21
cis_false_negatives_mse,20
cis_true_positives_ttc,1807
cis_false_positives_ttc,42
cis_false_negatives_ttc,36
cis_amota,4943.9620934620925
cis_total_mse_violations_gt_av,1934
cis_total_mse_violations_gt_non_av,23704
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25639
cis_total_ttc_violations_gt_av,77
cis_total_ttc_violations_gt_non_av,1766
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1849
global_total_mse_violations_gt,512205
global_total_mse_violations_sensor,624281
global_total_ttc_violations_gt,187671
global_total_ttc_violations_sensor,235581
global_true_positives_mse,497819
global_false_positives_mse,126462
global_false_negatives_mse,14386
global_true_positives_ttc,172229
global_false_positives_ttc,63352
global_false_negatives_ttc,15442
global_amota,2234.9567223215413
global_total_mse_violations_gt_av,28904
global_total_mse_violations_gt_non_av,483301
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,624281
global_total_ttc_violations_gt_av,9212
global_total_ttc_violations_gt_non_av,178459
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,235581
