Metric,Value
config_name,mal_add_50pct_notrust
run_id,6
total_steps,7000
recorded_steps,5000
wall_time_seconds,406.68216705322266
avg_cav_amota,0.9928012367303433
avg_cis_amota,0.9903395585858493
avg_global_amota,0.4968897869994401
cav_total_mse_violations_gt,61448
cav_total_mse_violations_sensor,61440
cav_total_ttc_violations_gt,17499
cav_total_ttc_violations_sensor,13989
cav_true_positives_mse,61415
cav_false_positives_mse,25
cav_false_negatives_mse,33
cav_true_positives_ttc,12253
cav_false_positives_ttc,1736
cav_false_negatives_ttc,5246
cav_amota,20083.376217818113
cav_total_mse_violations_gt_av,6033
cav_total_mse_violations_gt_non_av,55415
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,61440
cav_total_ttc_violations_gt_av,1636
cav_total_ttc_violations_gt_non_av,15863
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,13989
cis_total_mse_violations_gt,24988
cis_total_mse_violations_sensor,24981
cis_total_ttc_violations_gt,1738
cis_total_ttc_violations_sensor,1741
cis_true_positives_mse,24970
cis_false_positives_mse,11
cis_false_negatives_mse,18
cis_true_positives_ttc,1706
cis_false_positives_ttc,35
cis_false_negatives_ttc,32
cis_amota,4939.813718226216
cis_total_mse_violations_gt_av,3130
cis_total_mse_violations_gt_non_av,21858
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24981
cis_total_ttc_violations_gt_av,205
cis_total_ttc_violations_gt_non_av,1533
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1741
global_total_mse_violations_gt,480317
global_total_mse_violations_sensor,584731
global_total_ttc_violations_gt,180924
global_total_ttc_violations_sensor,224583
global_true_positives_mse,469773
global_false_positives_mse,114958
global_false_negatives_mse,10544
global_true_positives_ttc,166785
global_false_positives_ttc,57798
global_false_negatives_ttc,14139
global_amota,2423.3314911962693
global_total_mse_violations_gt_av,50134
global_total_mse_violations_gt_non_av,430183
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,584731
global_total_ttc_violations_gt_av,20728
global_total_ttc_violations_gt_non_av,160196
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,224583
