Metric,Value
config_name,extrinsics_5deg_trust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.4341297149658203
avg_cav_amota,0.0
avg_cis_amota,0.9965986394557823
avg_global_amota,0.7039455782312923
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,236
cis_total_mse_violations_sensor,236
cis_total_ttc_violations_gt,50
cis_total_ttc_violations_sensor,50
cis_true_positives_mse,236
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,49
cis_false_positives_ttc,1
cis_false_negatives_ttc,1
cis_amota,146.5
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,236
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,236
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,50
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,50
global_total_mse_violations_gt,113
global_total_mse_violations_sensor,130
global_total_ttc_violations_gt,47
global_total_ttc_violations_sensor,58
global_true_positives_mse,94
global_false_positives_mse,36
global_false_negatives_mse,19
global_true_positives_ttc,33
global_false_positives_ttc,25
global_false_negatives_ttc,14
global_amota,49.276190476190465
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,113
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,130
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,47
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58
