Metric,Value
config_name,extrinsics_4pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,2.521756410598755
avg_cav_amota,0.9958481613285886
avg_cis_amota,0.9943105756358768
avg_global_amota,0.6063587549808024
cav_total_mse_violations_gt,384
cav_total_mse_violations_sensor,384
cav_total_ttc_violations_gt,113
cav_total_ttc_violations_sensor,105
cav_true_positives_mse,384
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,92
cav_false_positives_ttc,13
cav_false_negatives_ttc,21
cav_amota,279.83333333333337
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,384
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,384
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,113
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,105
cis_total_mse_violations_gt,504
cis_total_mse_violations_sensor,504
cis_total_ttc_violations_gt,79
cis_total_ttc_violations_sensor,79
cis_true_positives_mse,504
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,79
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,247.58333333333331
cis_total_mse_violations_gt_av,109
cis_total_mse_violations_gt_non_av,395
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,504
cis_total_ttc_violations_gt_av,16
cis_total_ttc_violations_gt_non_av,63
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,79
global_total_mse_violations_gt,1153
global_total_mse_violations_sensor,1624
global_total_ttc_violations_gt,520
global_total_ttc_violations_sensor,676
global_true_positives_mse,1052
global_false_positives_mse,572
global_false_negatives_mse,101
global_true_positives_ttc,425
global_false_positives_ttc,251
global_false_negatives_ttc,95
global_amota,154.0151237651238
global_total_mse_violations_gt_av,81
global_total_mse_violations_gt_non_av,1072
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1624
global_total_ttc_violations_gt_av,66
global_total_ttc_violations_gt_non_av,454
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,676
