Metric,Value
config_name,extrinsics_5deg_notrust
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,68.86047291755676
avg_cav_amota,0.9890085067557588
avg_cis_amota,0.9897141637379969
avg_global_amota,0.6836161578128739
cav_total_mse_violations_gt,16572
cav_total_mse_violations_sensor,16572
cav_total_ttc_violations_gt,3848
cav_total_ttc_violations_sensor,3832
cav_true_positives_mse,16558
cav_false_positives_mse,14
cav_false_negatives_mse,14
cav_true_positives_ttc,3480
cav_false_positives_ttc,352
cav_false_negatives_ttc,368
cav_amota,5849.985317460313
cav_total_mse_violations_gt_av,2436
cav_total_mse_violations_gt_non_av,14136
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16572
cav_total_ttc_violations_gt_av,398
cav_total_ttc_violations_gt_non_av,3450
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3832
cis_total_mse_violations_gt,7396
cis_total_mse_violations_sensor,7398
cis_total_ttc_violations_gt,575
cis_total_ttc_violations_sensor,566
cis_true_positives_mse,7394
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,559
cis_false_positives_ttc,7
cis_false_negatives_ttc,16
cis_amota,1951.71633089133
cis_total_mse_violations_gt_av,1770
cis_total_mse_violations_gt_non_av,5626
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7398
cis_total_ttc_violations_gt_av,123
cis_total_ttc_violations_gt_non_av,452
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,566
global_total_mse_violations_gt,98963
global_total_mse_violations_sensor,124268
global_total_ttc_violations_gt,38588
global_total_ttc_violations_sensor,47430
global_true_positives_mse,96541
global_false_positives_mse,27727
global_false_negatives_mse,2422
global_true_positives_ttc,34869
global_false_positives_ttc,12561
global_false_negatives_ttc,3719
global_amota,1361.7633863632448
global_total_mse_violations_gt_av,14327
global_total_mse_violations_gt_non_av,84636
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,124268
global_total_ttc_violations_gt_av,5875
global_total_ttc_violations_gt_non_av,32713
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,47430
