Metric,Value
config_name,extrinsics_5deg_notrust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,67.65660643577576
avg_cav_amota,0.9903950722567266
avg_cis_amota,0.9916214790070336
avg_global_amota,0.5557996804816067
cav_total_mse_violations_gt,14333
cav_total_mse_violations_sensor,14331
cav_total_ttc_violations_gt,2980
cav_total_ttc_violations_sensor,2751
cav_true_positives_mse,14323
cav_false_positives_mse,8
cav_false_negatives_mse,10
cav_true_positives_ttc,2532
cav_false_positives_ttc,219
cav_false_negatives_ttc,448
cav_amota,5566.0203060828035
cav_total_mse_violations_gt_av,1893
cav_total_mse_violations_gt_non_av,12440
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,14331
cav_total_ttc_violations_gt_av,241
cav_total_ttc_violations_gt_non_av,2739
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2751
cis_total_mse_violations_gt,7499
cis_total_mse_violations_sensor,7499
cis_total_ttc_violations_gt,615
cis_total_ttc_violations_sensor,609
cis_true_positives_mse,7495
cis_false_positives_mse,4
cis_false_negatives_mse,4
cis_true_positives_ttc,599
cis_false_positives_ttc,10
cis_false_negatives_ttc,16
cis_amota,1949.527827727828
cis_total_mse_violations_gt_av,1235
cis_total_mse_violations_gt_non_av,6264
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7499
cis_total_ttc_violations_gt_av,93
cis_total_ttc_violations_gt_non_av,522
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,609
global_total_mse_violations_gt,106096
global_total_mse_violations_sensor,131698
global_total_ttc_violations_gt,40259
global_total_ttc_violations_sensor,50787
global_true_positives_mse,102822
global_false_positives_mse,28876
global_false_negatives_mse,3274
global_true_positives_ttc,36555
global_false_positives_ttc,14232
global_false_negatives_ttc,3704
global_amota,1055.4635932345711
global_total_mse_violations_gt_av,14677
global_total_mse_violations_gt_non_av,91419
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,131698
global_total_ttc_violations_gt_av,5999
global_total_ttc_violations_gt_non_av,34260
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,50787
