Metric,Value
config_name,extrinsics_5deg_notrust
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.38621401786804
avg_cav_amota,0.9955439262367631
avg_cis_amota,0.9909852335586145
avg_global_amota,0.4831292975971066
cav_total_mse_violations_gt,5456
cav_total_mse_violations_sensor,5455
cav_total_ttc_violations_gt,1382
cav_total_ttc_violations_sensor,1264
cav_true_positives_mse,5452
cav_false_positives_mse,3
cav_false_negatives_mse,4
cav_true_positives_ttc,1088
cav_false_positives_ttc,176
cav_false_negatives_ttc,294
cav_amota,3182.753932178932
cav_total_mse_violations_gt_av,68
cav_total_mse_violations_gt_non_av,5388
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,5455
cav_total_ttc_violations_gt_av,68
cav_total_ttc_violations_gt_non_av,1314
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1264
cis_total_mse_violations_gt,7435
cis_total_mse_violations_sensor,7434
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,594
cis_true_positives_mse,7431
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,584
cis_false_positives_ttc,10
cis_false_negatives_ttc,10
cis_amota,1958.1868215118222
cis_total_mse_violations_gt_av,503
cis_total_mse_violations_gt_non_av,6932
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7434
cis_total_ttc_violations_gt_av,17
cis_total_ttc_violations_gt_non_av,577
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,594
global_total_mse_violations_gt,76995
global_total_mse_violations_sensor,97573
global_total_ttc_violations_gt,29376
global_total_ttc_violations_sensor,38773
global_true_positives_mse,73355
global_false_positives_mse,24218
global_false_negatives_mse,3640
global_true_positives_ttc,26284
global_false_positives_ttc,12489
global_false_negatives_ttc,3092
global_amota,915.0468896489199
global_total_mse_violations_gt_av,3250
global_total_mse_violations_gt_non_av,73745
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,97573
global_total_ttc_violations_gt_av,1358
global_total_ttc_violations_gt_non_av,28018
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,38773
