Metric,Value
config_name,extrinsics_5deg_notrust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,46.33456110954285
avg_cav_amota,0.9931224575984027
avg_cis_amota,0.9905453145473357
avg_global_amota,0.4835796498395428
cav_total_mse_violations_gt,7327
cav_total_mse_violations_sensor,7328
cav_total_ttc_violations_gt,2048
cav_total_ttc_violations_sensor,1865
cav_true_positives_mse,7323
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,1632
cav_false_positives_ttc,233
cav_false_negatives_ttc,416
cav_amota,3467.983621933622
cav_total_mse_violations_gt_av,531
cav_total_mse_violations_gt_non_av,6796
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,7328
cav_total_ttc_violations_gt_av,32
cav_total_ttc_violations_gt_non_av,2016
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1865
cis_total_mse_violations_gt,7399
cis_total_mse_violations_sensor,7400
cis_total_ttc_violations_gt,569
cis_total_ttc_violations_sensor,568
cis_true_positives_mse,7396
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,559
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1960.2891774891775
cis_total_mse_violations_gt_av,447
cis_total_mse_violations_gt_non_av,6952
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7400
cis_total_ttc_violations_gt_av,57
cis_total_ttc_violations_gt_non_av,512
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,568
global_total_mse_violations_gt,72262
global_total_mse_violations_sensor,91075
global_total_ttc_violations_gt,23265
global_total_ttc_violations_sensor,30359
global_true_positives_mse,69283
global_false_positives_mse,21792
global_false_negatives_mse,2979
global_true_positives_ttc,19969
global_false_positives_ttc,10390
global_false_negatives_ttc,3296
global_amota,895.1059318529938
global_total_mse_violations_gt_av,4981
global_total_mse_violations_gt_non_av,67281
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,91075
global_total_ttc_violations_gt_av,1745
global_total_ttc_violations_gt_non_av,21520
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,30359
