Metric,Value
config_name,extrinsics_5deg_notrust
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,49.714598417282104
avg_cav_amota,0.9915194548573483
avg_cis_amota,0.9923332863393562
avg_global_amota,0.5205493010356276
cav_total_mse_violations_gt,9305
cav_total_mse_violations_sensor,9302
cav_total_ttc_violations_gt,2593
cav_total_ttc_violations_sensor,2338
cav_true_positives_mse,9298
cav_false_positives_mse,4
cav_false_negatives_mse,7
cav_true_positives_ttc,2034
cav_false_positives_ttc,304
cav_false_negatives_ttc,559
cav_amota,4348.80432900433
cav_total_mse_violations_gt_av,571
cav_total_mse_violations_gt_non_av,8734
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9302
cav_total_ttc_violations_gt_av,208
cav_total_ttc_violations_gt_non_av,2385
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2338
cis_total_mse_violations_gt,7457
cis_total_mse_violations_sensor,7458
cis_total_ttc_violations_gt,582
cis_total_ttc_violations_sensor,571
cis_true_positives_mse,7454
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,563
cis_false_positives_ttc,8
cis_false_negatives_ttc,19
cis_amota,1961.8429070929074
cis_total_mse_violations_gt_av,801
cis_total_mse_violations_gt_non_av,6656
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7458
cis_total_ttc_violations_gt_av,81
cis_total_ttc_violations_gt_non_av,501
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,571
global_total_mse_violations_gt,89651
global_total_mse_violations_sensor,112239
global_total_ttc_violations_gt,31723
global_total_ttc_violations_sensor,41275
global_true_positives_mse,85670
global_false_positives_mse,26569
global_false_negatives_mse,3981
global_true_positives_ttc,28050
global_false_positives_ttc,13225
global_false_negatives_ttc,3673
global_amota,977.071038043873
global_total_mse_violations_gt_av,5084
global_total_mse_violations_gt_non_av,84567
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112239
global_total_ttc_violations_gt_av,1971
global_total_ttc_violations_gt_non_av,29752
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41275
