Metric,Value
config_name,mal_remove_10pct
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.36656379699707
avg_cav_amota,0.9895668059987311
avg_cis_amota,0.99030559214531
avg_global_amota,0.5013494038914902
cav_total_mse_violations_gt,8133
cav_total_mse_violations_sensor,8132
cav_total_ttc_violations_gt,2334
cav_total_ttc_violations_sensor,2303
cav_true_positives_mse,8130
cav_false_positives_mse,2
cav_false_negatives_mse,3
cav_true_positives_ttc,1881
cav_false_positives_ttc,422
cav_false_negatives_ttc,453
cav_amota,3793.9991341991354
cav_total_mse_violations_gt_av,211
cav_total_mse_violations_gt_non_av,7922
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8132
cav_total_ttc_violations_gt_av,163
cav_total_ttc_violations_gt_non_av,2171
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2303
cis_total_mse_violations_gt,7410
cis_total_mse_violations_sensor,7407
cis_total_ttc_violations_gt,607
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7407
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,591
cis_false_positives_ttc,13
cis_false_negatives_ttc,16
cis_amota,1964.766294816295
cis_total_mse_violations_gt_av,583
cis_total_mse_violations_gt_non_av,6827
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7407
cis_total_ttc_violations_gt_av,46
cis_total_ttc_violations_gt_non_av,561
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,108251
global_total_mse_violations_sensor,135024
global_total_ttc_violations_gt,40014
global_total_ttc_violations_sensor,52281
global_true_positives_mse,103062
global_false_positives_mse,31962
global_false_negatives_mse,5189
global_true_positives_ttc,35247
global_false_positives_ttc,17034
global_false_negatives_ttc,4767
global_amota,945.5449757393504
global_total_mse_violations_gt_av,5316
global_total_mse_violations_gt_non_av,102935
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,135024
global_total_ttc_violations_gt_av,1999
global_total_ttc_violations_gt_non_av,38015
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,52281
