Metric,Value
config_name,mal_remove_10pct
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,52.82464671134949
avg_cav_amota,0.993422623811693
avg_cis_amota,0.9902359104516465
avg_global_amota,0.4186300011708203
cav_total_mse_violations_gt,9073
cav_total_mse_violations_sensor,9074
cav_total_ttc_violations_gt,2905
cav_total_ttc_violations_sensor,2522
cav_true_positives_mse,9069
cav_false_positives_mse,5
cav_false_negatives_mse,4
cav_true_positives_ttc,2192
cav_false_positives_ttc,330
cav_false_negatives_ttc,713
cav_amota,4889.626154401153
cav_total_mse_violations_gt_av,115
cav_total_mse_violations_gt_non_av,8958
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9074
cav_total_ttc_violations_gt_av,115
cav_total_ttc_violations_gt_non_av,2790
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2522
cis_total_mse_violations_gt,7275
cis_total_mse_violations_sensor,7277
cis_total_ttc_violations_gt,592
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7273
cis_false_positives_mse,4
cis_false_negatives_mse,2
cis_true_positives_ttc,574
cis_false_positives_ttc,13
cis_false_negatives_ttc,18
cis_amota,1950.7647435897436
cis_total_mse_violations_gt_av,406
cis_total_mse_violations_gt_non_av,6869
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7277
cis_total_ttc_violations_gt_av,75
cis_total_ttc_violations_gt_non_av,517
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,109292
global_total_mse_violations_sensor,133574
global_total_ttc_violations_gt,38794
global_total_ttc_violations_sensor,48004
global_true_positives_mse,103229
global_false_positives_mse,30345
global_false_negatives_mse,6063
global_true_positives_ttc,33345
global_false_positives_ttc,14659
global_false_negatives_ttc,5449
global_amota,797.0715222292419
global_total_mse_violations_gt_av,4424
global_total_mse_violations_gt_non_av,104868
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,133574
global_total_ttc_violations_gt_av,1653
global_total_ttc_violations_gt_non_av,37141
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,48004
