Metric,Value
config_name,mal_remove_10pct
run_id,5
total_steps,2500
recorded_steps,2000
wall_time_seconds,57.90914344787598
avg_cav_amota,0.9889365101463111
avg_cis_amota,0.9920854039015135
avg_global_amota,0.5937633601970292
cav_total_mse_violations_gt,12979
cav_total_mse_violations_sensor,12983
cav_total_ttc_violations_gt,2567
cav_total_ttc_violations_sensor,2558
cav_true_positives_mse,12973
cav_false_positives_mse,10
cav_false_negatives_mse,6
cav_true_positives_ttc,2320
cav_false_positives_ttc,238
cav_false_negatives_ttc,247
cav_amota,5166.204329004329
cav_total_mse_violations_gt_av,1359
cav_total_mse_violations_gt_non_av,11620
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12983
cav_total_ttc_violations_gt_av,285
cav_total_ttc_violations_gt_non_av,2282
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2558
cis_total_mse_violations_gt,7401
cis_total_mse_violations_sensor,7398
cis_total_ttc_violations_gt,572
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7398
cis_false_positives_mse,0
cis_false_negatives_mse,3
cis_true_positives_ttc,568
cis_false_positives_ttc,13
cis_false_negatives_ttc,4
cis_amota,1958.3765873015875
cis_total_mse_violations_gt_av,1108
cis_total_mse_violations_gt_non_av,6293
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7398
cis_total_ttc_violations_gt_av,41
cis_total_ttc_violations_gt_non_av,531
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,127010
global_total_mse_violations_sensor,161253
global_total_ttc_violations_gt,55533
global_total_ttc_violations_sensor,71183
global_true_positives_mse,123126
global_false_positives_mse,38127
global_false_negatives_mse,3884
global_true_positives_ttc,51251
global_false_positives_ttc,19932
global_false_negatives_ttc,4282
global_amota,1180.9953234318912
global_total_mse_violations_gt_av,15472
global_total_mse_violations_gt_non_av,111538
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,161253
global_total_ttc_violations_gt_av,4915
global_total_ttc_violations_gt_non_av,50618
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,71183
