Metric,Value
config_name,mal_remove_10pct
run_id,10
total_steps,2500
recorded_steps,2000
wall_time_seconds,59.31130838394165
avg_cav_amota,0.9936376433586255
avg_cis_amota,0.9906947777960432
avg_global_amota,0.4666559959909078
cav_total_mse_violations_gt,11104
cav_total_mse_violations_sensor,11103
cav_total_ttc_violations_gt,3648
cav_total_ttc_violations_sensor,2879
cav_true_positives_mse,11096
cav_false_positives_mse,7
cav_false_negatives_mse,8
cav_true_positives_ttc,2557
cav_false_positives_ttc,322
cav_false_negatives_ttc,1091
cav_amota,5786.945634920635
cav_total_mse_violations_gt_av,476
cav_total_mse_violations_gt_non_av,10628
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11103
cav_total_ttc_violations_gt_av,198
cav_total_ttc_violations_gt_non_av,3450
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2879
cis_total_mse_violations_gt,7370
cis_total_mse_violations_sensor,7367
cis_total_ttc_violations_gt,590
cis_total_ttc_violations_sensor,587
cis_true_positives_mse,7366
cis_false_positives_mse,1
cis_false_negatives_mse,4
cis_true_positives_ttc,578
cis_false_positives_ttc,9
cis_false_negatives_ttc,12
cis_amota,1956.6221861471854
cis_total_mse_violations_gt_av,741
cis_total_mse_violations_gt_non_av,6629
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7367
cis_total_ttc_violations_gt_av,38
cis_total_ttc_violations_gt_non_av,552
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,587
global_total_mse_violations_gt,123606
global_total_mse_violations_sensor,151175
global_total_ttc_violations_gt,40976
global_total_ttc_violations_sensor,51366
global_true_positives_mse,118468
global_false_positives_mse,32707
global_false_negatives_mse,5138
global_true_positives_ttc,35749
global_false_positives_ttc,15617
global_false_negatives_ttc,5227
global_amota,906.7126002103338
global_total_mse_violations_gt_av,8812
global_total_mse_violations_gt_non_av,114794
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,151175
global_total_ttc_violations_gt_av,3045
global_total_ttc_violations_gt_non_av,37931
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,51366
