Metric,Value
config_name,mal_remove_10pct
run_id,9
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.57026553153992
avg_cav_amota,0.9890814848508884
avg_cis_amota,0.9884754120724797
avg_global_amota,0.5534001345827382
cav_total_mse_violations_gt,13076
cav_total_mse_violations_sensor,13067
cav_total_ttc_violations_gt,3039
cav_total_ttc_violations_sensor,2856
cav_true_positives_mse,13058
cav_false_positives_mse,9
cav_false_negatives_mse,18
cav_true_positives_ttc,2432
cav_false_positives_ttc,424
cav_false_negatives_ttc,607
cav_amota,4383.609140859137
cav_total_mse_violations_gt_av,1038
cav_total_mse_violations_gt_non_av,12038
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,13067
cav_total_ttc_violations_gt_av,178
cav_total_ttc_violations_gt_non_av,2861
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2856
cis_total_mse_violations_gt,7513
cis_total_mse_violations_sensor,7512
cis_total_ttc_violations_gt,586
cis_total_ttc_violations_sensor,585
cis_true_positives_mse,7509
cis_false_positives_mse,3
cis_false_negatives_mse,4
cis_true_positives_ttc,570
cis_false_positives_ttc,15
cis_false_negatives_ttc,16
cis_amota,1955.2043650793648
cis_total_mse_violations_gt_av,961
cis_total_mse_violations_gt_non_av,6552
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7512
cis_total_ttc_violations_gt_av,11
cis_total_ttc_violations_gt_non_av,575
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,585
global_total_mse_violations_gt,61748
global_total_mse_violations_sensor,77704
global_total_ttc_violations_gt,20499
global_total_ttc_violations_sensor,26945
global_true_positives_mse,59388
global_false_positives_mse,18316
global_false_negatives_mse,2360
global_true_positives_ttc,17976
global_false_positives_ttc,8969
global_false_negatives_ttc,2523
global_amota,1015.4892469593246
global_total_mse_violations_gt_av,4583
global_total_mse_violations_gt_non_av,57165
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,77704
global_total_ttc_violations_gt_av,1000
global_total_ttc_violations_gt_non_av,19499
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26945
