Metric,Value
config_name,mal_add_70pct_trust
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,318.76187467575073
avg_cav_amota,0.9943189309731483
avg_cis_amota,0.9899174574645695
avg_global_amota,0.48751146609578355
cav_total_mse_violations_gt,43456
cav_total_mse_violations_sensor,43449
cav_total_ttc_violations_gt,12313
cav_total_ttc_violations_sensor,11137
cav_true_positives_mse,43435
cav_false_positives_mse,14
cav_false_negatives_mse,21
cav_true_positives_ttc,10192
cav_false_positives_ttc,945
cav_false_negatives_ttc,2121
cav_amota,16708.535316072783
cav_total_mse_violations_gt_av,4567
cav_total_mse_violations_gt_non_av,38889
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,43449
cav_total_ttc_violations_gt_av,1328
cav_total_ttc_violations_gt_non_av,10985
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,11137
cis_total_mse_violations_gt,24232
cis_total_mse_violations_sensor,24229
cis_total_ttc_violations_gt,1770
cis_total_ttc_violations_sensor,1775
cis_true_positives_mse,24215
cis_false_positives_mse,14
cis_false_negatives_mse,17
cis_true_positives_ttc,1738
cis_false_positives_ttc,37
cis_false_negatives_ttc,32
cis_amota,4937.708277833272
cis_total_mse_violations_gt_av,1743
cis_total_mse_violations_gt_non_av,22489
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24229
cis_total_ttc_violations_gt_av,87
cis_total_ttc_violations_gt_non_av,1683
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1775
global_total_mse_violations_gt,491376
global_total_mse_violations_sensor,600169
global_total_ttc_violations_gt,198634
global_total_ttc_violations_sensor,249422
global_true_positives_mse,478972
global_false_positives_mse,121197
global_false_negatives_mse,12404
global_true_positives_ttc,184883
global_false_positives_ttc,64539
global_false_negatives_ttc,13751
global_amota,2385.393603606669
global_total_mse_violations_gt_av,48534
global_total_mse_violations_gt_non_av,442842
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,600169
global_total_ttc_violations_gt_av,18864
global_total_ttc_violations_gt_non_av,179770
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,249422
