Metric,Value
config_name,mal_add_70pct_trust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,361.8681993484497
avg_cav_amota,0.9937752421408701
avg_cis_amota,0.9909897782316587
avg_global_amota,0.42721057610689256
cav_total_mse_violations_gt,41515
cav_total_mse_violations_sensor,41511
cav_total_ttc_violations_gt,10245
cav_total_ttc_violations_sensor,9017
cav_true_positives_mse,41498
cav_false_positives_mse,13
cav_false_negatives_mse,17
cav_true_positives_ttc,7568
cav_false_positives_ttc,1449
cav_false_negatives_ttc,2677
cav_amota,14392.846831926221
cav_total_mse_violations_gt_av,1585
cav_total_mse_violations_gt_non_av,39930
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,41511
cav_total_ttc_violations_gt_av,394
cav_total_ttc_violations_gt_non_av,9851
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,9017
cis_total_mse_violations_gt,25517
cis_total_mse_violations_sensor,25509
cis_total_ttc_violations_gt,1917
cis_total_ttc_violations_sensor,1924
cis_true_positives_mse,25502
cis_false_positives_mse,7
cis_false_negatives_mse,15
cis_true_positives_ttc,1882
cis_false_positives_ttc,42
cis_false_negatives_ttc,35
cis_amota,4943.0570138195135
cis_total_mse_violations_gt_av,1893
cis_total_mse_violations_gt_non_av,23624
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25509
cis_total_ttc_violations_gt_av,136
cis_total_ttc_violations_gt_non_av,1781
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1924
global_total_mse_violations_gt,297516
global_total_mse_violations_sensor,377976
global_total_ttc_violations_gt,113187
global_total_ttc_violations_sensor,143174
global_true_positives_mse,288623
global_false_positives_mse,89353
global_false_negatives_mse,8893
global_true_positives_ttc,102771
global_false_positives_ttc,40403
global_false_negatives_ttc,10416
global_amota,2106.1481402069803
global_total_mse_violations_gt_av,14267
global_total_mse_violations_gt_non_av,283249
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,377976
global_total_ttc_violations_gt_av,5547
global_total_ttc_violations_gt_non_av,107640
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,143174
