Metric,Value
config_name,mal_add_70pct_trust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,490.6653914451599
avg_cav_amota,0.99396742738394
avg_cis_amota,0.9902483502814421
avg_global_amota,0.4526878997680191
cav_total_mse_violations_gt,68863
cav_total_mse_violations_sensor,68859
cav_total_ttc_violations_gt,20260
cav_total_ttc_violations_sensor,18782
cav_true_positives_mse,68832
cav_false_positives_mse,27
cav_false_negatives_mse,31
cav_true_positives_ttc,16980
cav_false_positives_ttc,1802
cav_false_negatives_ttc,3280
cav_amota,24894.90818625816
cav_total_mse_violations_gt_av,7231
cav_total_mse_violations_gt_non_av,61632
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,68859
cav_total_ttc_violations_gt_av,2156
cav_total_ttc_violations_gt_non_av,18104
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,18782
cis_total_mse_violations_gt,24588
cis_total_mse_violations_sensor,24584
cis_total_ttc_violations_gt,1805
cis_total_ttc_violations_sensor,1807
cis_true_positives_mse,24564
cis_false_positives_mse,20
cis_false_negatives_mse,24
cis_true_positives_ttc,1772
cis_false_positives_ttc,35
cis_false_negatives_ttc,33
cis_amota,4937.37827450327
cis_total_mse_violations_gt_av,2510
cis_total_mse_violations_gt_non_av,22078
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24584
cis_total_ttc_violations_gt_av,261
cis_total_ttc_violations_gt_non_av,1544
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1807
global_total_mse_violations_gt,785587
global_total_mse_violations_sensor,964392
global_total_ttc_violations_gt,294978
global_total_ttc_violations_sensor,367329
global_true_positives_mse,767458
global_false_positives_mse,196934
global_false_negatives_mse,18129
global_true_positives_ttc,272349
global_false_positives_ttc,94980
global_false_negatives_ttc,22629
global_amota,2230.39328215703
global_total_mse_violations_gt_av,87592
global_total_mse_violations_gt_non_av,697995
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,964392
global_total_ttc_violations_gt_av,31268
global_total_ttc_violations_gt_non_av,263710
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,367329
