Metric,Value
config_name,mal_add_70pct_trust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,500.69238352775574
avg_cav_amota,0.9941516551892573
avg_cis_amota,0.9902188270642319
avg_global_amota,0.49539884020845576
cav_total_mse_violations_gt,75337
cav_total_mse_violations_sensor,75337
cav_total_ttc_violations_gt,21569
cav_total_ttc_violations_sensor,17567
cav_true_positives_mse,75306
cav_false_positives_mse,31
cav_false_negatives_mse,31
cav_true_positives_ttc,15469
cav_false_positives_ttc,2098
cav_false_negatives_ttc,6100
cav_amota,27574.78445998443
cav_total_mse_violations_gt_av,12259
cav_total_mse_violations_gt_non_av,63078
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,75337
cav_total_ttc_violations_gt_av,3498
cav_total_ttc_violations_gt_non_av,18071
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,17567
cis_total_mse_violations_gt,25011
cis_total_mse_violations_sensor,25006
cis_total_ttc_violations_gt,1824
cis_total_ttc_violations_sensor,1822
cis_true_positives_mse,24992
cis_false_positives_mse,14
cis_false_negatives_mse,19
cis_true_positives_ttc,1788
cis_false_positives_ttc,34
cis_false_negatives_ttc,36
cis_amota,4935.250634088132
cis_total_mse_violations_gt_av,3568
cis_total_mse_violations_gt_non_av,21443
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25006
cis_total_ttc_violations_gt_av,219
cis_total_ttc_violations_gt_non_av,1605
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1822
global_total_mse_violations_gt,739580
global_total_mse_violations_sensor,893659
global_total_ttc_violations_gt,265218
global_total_ttc_violations_sensor,348156
global_true_positives_mse,722271
global_false_positives_mse,171388
global_false_negatives_mse,17309
global_true_positives_ttc,248401
global_false_positives_ttc,99755
global_false_negatives_ttc,16817
global_amota,2443.307079908104
global_total_mse_violations_gt_av,104252
global_total_mse_violations_gt_non_av,635328
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,893659
global_total_ttc_violations_gt_av,29717
global_total_ttc_violations_gt_non_av,235501
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,348156
