Metric,Value
config_name,extrinsics_10pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7358806133270264
avg_cav_amota,0.0
avg_cis_amota,0.9951790633608815
avg_global_amota,0.6070586820586822
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,461
cis_total_mse_violations_sensor,461
cis_total_ttc_violations_gt,68
cis_total_ttc_violations_sensor,67
cis_true_positives_mse,461
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,67
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,240.83333333333331
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,461
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,461
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,68
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,67
global_total_mse_violations_gt,330
global_total_mse_violations_sensor,431
global_total_ttc_violations_gt,54
global_total_ttc_violations_sensor,58
global_true_positives_mse,261
global_false_positives_mse,170
global_false_negatives_mse,69
global_true_positives_ttc,27
global_false_positives_ttc,31
global_false_negatives_ttc,27
global_amota,80.13174603174605
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,330
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,431
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,54
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,58
