Metric,Value
config_name,mal_remove_50pct_trust
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,50.03991174697876
avg_cav_amota,0.9905235194924097
avg_cis_amota,0.9918955881716431
avg_global_amota,0.5564767902172975
cav_total_mse_violations_gt,8897
cav_total_mse_violations_sensor,8896
cav_total_ttc_violations_gt,2302
cav_total_ttc_violations_sensor,2176
cav_true_positives_mse,8891
cav_false_positives_mse,5
cav_false_negatives_mse,6
cav_true_positives_ttc,1956
cav_false_positives_ttc,220
cav_false_negatives_ttc,346
cav_amota,3088.4523337773335
cav_total_mse_violations_gt_av,353
cav_total_mse_violations_gt_non_av,8544
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8896
cav_total_ttc_violations_gt_av,106
cav_total_ttc_violations_gt_non_av,2196
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2176
cis_total_mse_violations_gt,7468
cis_total_mse_violations_sensor,7475
cis_total_ttc_violations_gt,553
cis_total_ttc_violations_sensor,558
cis_true_positives_mse,7468
cis_false_positives_mse,7
cis_false_negatives_mse,0
cis_true_positives_ttc,541
cis_false_positives_ttc,17
cis_false_negatives_ttc,12
cis_amota,1951.0586219336221
cis_total_mse_violations_gt_av,766
cis_total_mse_violations_gt_non_av,6702
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7475
cis_total_ttc_violations_gt_av,32
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,558
global_total_mse_violations_gt,53370
global_total_mse_violations_sensor,67762
global_total_ttc_violations_gt,22215
global_total_ttc_violations_sensor,27045
global_true_positives_mse,51264
global_false_positives_mse,16498
global_false_negatives_mse,2106
global_true_positives_ttc,19281
global_false_positives_ttc,7764
global_false_negatives_ttc,2934
global_amota,1007.7794670835257
global_total_mse_violations_gt_av,3259
global_total_mse_violations_gt_non_av,50111
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,67762
global_total_ttc_violations_gt_av,1145
global_total_ttc_violations_gt_non_av,21070
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,27045
