Metric,Value
config_name,mal_remove_50pct_trust
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,44.625378370285034
avg_cav_amota,0.9919396919324913
avg_cis_amota,0.990266331945663
avg_global_amota,0.5424203770633312
cav_total_mse_violations_gt,8416
cav_total_mse_violations_sensor,8414
cav_total_ttc_violations_gt,1916
cav_total_ttc_violations_sensor,2036
cav_true_positives_mse,8413
cav_false_positives_mse,1
cav_false_negatives_mse,3
cav_true_positives_ttc,1760
cav_false_positives_ttc,276
cav_false_negatives_ttc,156
cav_amota,3444.01461038961
cav_total_mse_violations_gt_av,412
cav_total_mse_violations_gt_non_av,8004
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8414
cav_total_ttc_violations_gt_av,188
cav_total_ttc_violations_gt_non_av,1728
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2036
cis_total_mse_violations_gt,7550
cis_total_mse_violations_sensor,7553
cis_total_ttc_violations_gt,595
cis_total_ttc_violations_sensor,597
cis_true_positives_mse,7548
cis_false_positives_mse,5
cis_false_negatives_mse,2
cis_true_positives_ttc,584
cis_false_positives_ttc,13
cis_false_negatives_ttc,11
cis_amota,1954.7857392607389
cis_total_mse_violations_gt_av,500
cis_total_mse_violations_gt_non_av,7050
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7553
cis_total_ttc_violations_gt_av,55
cis_total_ttc_violations_gt_non_av,540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,597
global_total_mse_violations_gt,77581
global_total_mse_violations_sensor,98666
global_total_ttc_violations_gt,27488
global_total_ttc_violations_sensor,35249
global_true_positives_mse,74064
global_false_positives_mse,24602
global_false_negatives_mse,3517
global_true_positives_ttc,24141
global_false_positives_ttc,11108
global_false_negatives_ttc,3347
global_amota,1039.2774424533427
global_total_mse_violations_gt_av,4116
global_total_mse_violations_gt_non_av,73465
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,98666
global_total_ttc_violations_gt_av,1364
global_total_ttc_violations_gt_non_av,26124
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,35249
