Metric,Value
config_name,mal_remove_50pct_trust
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,39.26227903366089
avg_cav_amota,0.9951157179632446
avg_cis_amota,0.9904436006863929
avg_global_amota,0.405779983564909
cav_total_mse_violations_gt,4678
cav_total_mse_violations_sensor,4680
cav_total_ttc_violations_gt,2068
cav_total_ttc_violations_sensor,1513
cav_true_positives_mse,4674
cav_false_positives_mse,6
cav_false_negatives_mse,4
cav_true_positives_ttc,1260
cav_false_positives_ttc,253
cav_false_negatives_ttc,808
cav_amota,3178.3996031746033
cav_total_mse_violations_gt_av,49
cav_total_mse_violations_gt_non_av,4629
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4680
cav_total_ttc_violations_gt_av,49
cav_total_ttc_violations_gt_non_av,2019
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1513
cis_total_mse_violations_gt,7531
cis_total_mse_violations_sensor,7530
cis_total_ttc_violations_gt,565
cis_total_ttc_violations_sensor,564
cis_true_positives_mse,7529
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,552
cis_false_positives_ttc,12
cis_false_negatives_ttc,13
cis_amota,1958.1069985569989
cis_total_mse_violations_gt_av,149
cis_total_mse_violations_gt_non_av,7382
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7530
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,565
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,564
global_total_mse_violations_gt,50920
global_total_mse_violations_sensor,63107
global_total_ttc_violations_gt,20813
global_total_ttc_violations_sensor,25444
global_true_positives_mse,47469
global_false_positives_mse,15638
global_false_negatives_mse,3451
global_true_positives_ttc,17436
global_false_positives_ttc,8008
global_false_negatives_ttc,3377
global_amota,720.6652508112784
global_total_mse_violations_gt_av,679
global_total_mse_violations_gt_non_av,50241
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,63107
global_total_ttc_violations_gt_av,361
global_total_ttc_violations_gt_non_av,20452
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,25444
