Metric,Value
config_name,mal_remove_50pct_trust
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,78.93202829360962
avg_cav_amota,0.992192924340516
avg_cis_amota,0.9925178418339512
avg_global_amota,0.5089125674554635
cav_total_mse_violations_gt,16123
cav_total_mse_violations_sensor,16132
cav_total_ttc_violations_gt,5117
cav_total_ttc_violations_sensor,4414
cav_true_positives_mse,16116
cav_false_positives_mse,16
cav_false_negatives_mse,7
cav_true_positives_ttc,4002
cav_false_positives_ttc,412
cav_false_negatives_ttc,1115
cav_amota,6735.997763347763
cav_total_mse_violations_gt_av,1374
cav_total_mse_violations_gt_non_av,14749
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16132
cav_total_ttc_violations_gt_av,537
cav_total_ttc_violations_gt_non_av,4580
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,4414
cis_total_mse_violations_gt,7437
cis_total_mse_violations_sensor,7436
cis_total_ttc_violations_gt,606
cis_total_ttc_violations_sensor,605
cis_true_positives_mse,7435
cis_false_positives_mse,1
cis_false_negatives_mse,2
cis_true_positives_ttc,594
cis_false_positives_ttc,11
cis_false_negatives_ttc,12
cis_amota,1959.2302197802196
cis_total_mse_violations_gt_av,1054
cis_total_mse_violations_gt_non_av,6383
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7436
cis_total_ttc_violations_gt_av,85
cis_total_ttc_violations_gt_non_av,521
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,605
global_total_mse_violations_gt,162755
global_total_mse_violations_sensor,196255
global_total_ttc_violations_gt,61438
global_total_ttc_violations_sensor,76875
global_true_positives_mse,156985
global_false_positives_mse,39270
global_false_negatives_mse,5770
global_true_positives_ttc,56286
global_false_positives_ttc,20589
global_false_negatives_ttc,5152
global_amota,959.3001896535487
global_total_mse_violations_gt_av,17239
global_total_mse_violations_gt_non_av,145516
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,196255
global_total_ttc_violations_gt_av,7470
global_total_ttc_violations_gt_non_av,53968
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,76875
