Metric,Value
config_name,mal_remove_50pct_trust
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.65375351905823
avg_cav_amota,0.9901782435049143
avg_cis_amota,0.9888941176226312
avg_global_amota,0.6133430157560622
cav_total_mse_violations_gt,12969
cav_total_mse_violations_sensor,12963
cav_total_ttc_violations_gt,2379
cav_total_ttc_violations_sensor,2518
cav_true_positives_mse,12955
cav_false_positives_mse,8
cav_false_negatives_mse,14
cav_true_positives_ttc,2077
cav_false_positives_ttc,441
cav_false_negatives_ttc,302
cav_amota,5201.406313131315
cav_total_mse_violations_gt_av,1156
cav_total_mse_violations_gt_non_av,11813
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,12963
cav_total_ttc_violations_gt_av,163
cav_total_ttc_violations_gt_non_av,2216
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2518
cis_total_mse_violations_gt,7492
cis_total_mse_violations_sensor,7490
cis_total_ttc_violations_gt,570
cis_total_ttc_violations_sensor,569
cis_true_positives_mse,7489
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,560
cis_false_positives_ttc,9
cis_false_negatives_ttc,10
cis_amota,1956.0325646575645
cis_total_mse_violations_gt_av,1326
cis_total_mse_violations_gt_non_av,6166
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7490
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,501
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,569
global_total_mse_violations_gt,88702
global_total_mse_violations_sensor,112911
global_total_ttc_violations_gt,31237
global_total_ttc_violations_sensor,41281
global_true_positives_mse,86296
global_false_positives_mse,26615
global_false_negatives_mse,2406
global_true_positives_ttc,28462
global_false_positives_ttc,12819
global_false_negatives_ttc,2775
global_amota,1221.16594437032
global_total_mse_violations_gt_av,9425
global_total_mse_violations_gt_non_av,79277
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,112911
global_total_ttc_violations_gt_av,3952
global_total_ttc_violations_gt_non_av,27285
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,41281
