Metric,Value
config_name,mal_remove_50pct_trust
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,77.05083799362183
avg_cav_amota,0.990960176206323
avg_cis_amota,0.9901493920139279
avg_global_amota,0.6017772842204276
cav_total_mse_violations_gt,17050
cav_total_mse_violations_sensor,17038
cav_total_ttc_violations_gt,3481
cav_total_ttc_violations_sensor,3282
cav_true_positives_mse,17033
cav_false_positives_mse,5
cav_false_negatives_mse,17
cav_true_positives_ttc,2944
cav_false_positives_ttc,338
cav_false_negatives_ttc,537
cav_amota,6622.586857586857
cav_total_mse_violations_gt_av,2914
cav_total_mse_violations_gt_non_av,14136
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,17038
cav_total_ttc_violations_gt_av,369
cav_total_ttc_violations_gt_non_av,3112
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3282
cis_total_mse_violations_gt,7515
cis_total_mse_violations_sensor,7516
cis_total_ttc_violations_gt,591
cis_total_ttc_violations_sensor,596
cis_true_positives_mse,7512
cis_false_positives_mse,4
cis_false_negatives_mse,3
cis_true_positives_ttc,585
cis_false_positives_ttc,11
cis_false_negatives_ttc,6
cis_amota,1951.584451659452
cis_total_mse_violations_gt_av,1505
cis_total_mse_violations_gt_non_av,6010
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7516
cis_total_ttc_violations_gt_av,61
cis_total_ttc_violations_gt_non_av,530
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,596
global_total_mse_violations_gt,175127
global_total_mse_violations_sensor,213260
global_total_ttc_violations_gt,60563
global_total_ttc_violations_sensor,77327
global_true_positives_mse,170117
global_false_positives_mse,43143
global_false_negatives_mse,5010
global_true_positives_ttc,55229
global_false_positives_ttc,22098
global_false_negatives_ttc,5334
global_amota,1187.3065817669037
global_total_mse_violations_gt_av,35497
global_total_mse_violations_gt_non_av,139630
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,213260
global_total_ttc_violations_gt_av,11386
global_total_ttc_violations_gt_non_av,49177
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,77327
