Metric,Value
config_name,mal_remove_3pct
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,271.34900856018066
avg_cav_amota,0.9894513544678406
avg_cis_amota,0.989878746573831
avg_global_amota,0.44621251930974726
cav_total_mse_violations_gt,42257
cav_total_mse_violations_sensor,42258
cav_total_ttc_violations_gt,14257
cav_total_ttc_violations_sensor,11462
cav_true_positives_mse,42244
cav_false_positives_mse,14
cav_false_negatives_mse,13
cav_true_positives_ttc,9998
cav_false_positives_ttc,1464
cav_false_negatives_ttc,4259
cav_amota,17103.656113331093
cis_total_mse_violations_gt,24688
cis_total_mse_violations_sensor,24689
cis_total_ttc_violations_gt,1848
cis_total_ttc_violations_sensor,1856
cis_true_positives_mse,24673
cis_false_positives_mse,16
cis_false_negatives_mse,15
cis_true_positives_ttc,1812
cis_false_positives_ttc,44
cis_false_negatives_ttc,36
cis_amota,4934.545551670548
global_total_mse_violations_gt,484940
global_total_mse_violations_sensor,584121
global_total_ttc_violations_gt,191170
global_total_ttc_violations_sensor,241217
global_true_positives_mse,467874
global_false_positives_mse,116247
global_false_negatives_mse,17066
global_true_positives_ttc,175148
global_false_positives_ttc,66069
global_false_negatives_ttc,16022
global_amota,2166.361781248823
