Metric,Value
config_name,mal_remove_3pct
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,254.9195899963379
avg_cav_amota,0.9919901702981953
avg_cis_amota,0.9910745797091214
avg_global_amota,0.4422246158337795
cav_total_mse_violations_gt,39517
cav_total_mse_violations_sensor,39520
cav_total_ttc_violations_gt,13575
cav_total_ttc_violations_sensor,11542
cav_true_positives_mse,39503
cav_false_positives_mse,17
cav_false_negatives_mse,14
cav_true_positives_ttc,10362
cav_false_positives_ttc,1180
cav_false_negatives_ttc,3213
cav_amota,16920.376334776316
cis_total_mse_violations_gt,25562
cis_total_mse_violations_sensor,25566
cis_total_ttc_violations_gt,1816
cis_total_ttc_violations_sensor,1825
cis_true_positives_mse,25548
cis_false_positives_mse,18
cis_false_negatives_mse,14
cis_true_positives_ttc,1778
cis_false_positives_ttc,47
cis_false_negatives_ttc,38
cis_amota,4946.453227328225
global_total_mse_violations_gt,483011
global_total_mse_violations_sensor,590086
global_total_ttc_violations_gt,181941
global_total_ttc_violations_sensor,229503
global_true_positives_mse,467164
global_false_positives_mse,122922
global_false_negatives_mse,15847
global_true_positives_ttc,165590
global_false_positives_ttc,63913
global_false_negatives_ttc,16351
global_amota,2180.6095806763665
