Metric,Value
config_name,mal_remove_3pct
run_id,9
total_steps,7000
recorded_steps,5000
wall_time_seconds,416.3324692249298
avg_cav_amota,0.9918111865228664
avg_cis_amota,0.991091306720694
avg_global_amota,0.43362371040490816
cav_total_mse_violations_gt,71016
cav_total_mse_violations_sensor,71010
cav_total_ttc_violations_gt,24046
cav_total_ttc_violations_sensor,19709
cav_true_positives_mse,70988
cav_false_positives_mse,22
cav_false_negatives_mse,28
cav_true_positives_ttc,17408
cav_false_positives_ttc,2301
cav_false_negatives_ttc,6638
cav_amota,29876.328371628304
cis_total_mse_violations_gt,25124
cis_total_mse_violations_sensor,25123
cis_total_ttc_violations_gt,1835
cis_total_ttc_violations_sensor,1842
cis_true_positives_mse,25104
cis_false_positives_mse,19
cis_false_negatives_mse,20
cis_true_positives_ttc,1806
cis_false_positives_ttc,36
cis_false_negatives_ttc,29
cis_amota,4940.59016400266
global_total_mse_violations_gt,985313
global_total_mse_violations_sensor,1170825
global_total_ttc_violations_gt,383094
global_total_ttc_violations_sensor,467522
global_true_positives_mse,959923
global_false_positives_mse,210902
global_false_negatives_mse,25390
global_true_positives_ttc,352966
global_false_positives_ttc,114556
global_false_negatives_ttc,30128
global_amota,2152.0744747395593
