Metric,Value
config_name,mal_remove_3pct
run_id,1
total_steps,7000
recorded_steps,5000
wall_time_seconds,441.23735427856445
avg_cav_amota,0.9901586563360089
avg_cis_amota,0.9902971296598746
avg_global_amota,0.4469798301691097
cav_total_mse_violations_gt,75045
cav_total_mse_violations_sensor,75044
cav_total_ttc_violations_gt,25831
cav_total_ttc_violations_sensor,20282
cav_true_positives_mse,75015
cav_false_positives_mse,29
cav_false_negatives_mse,30
cav_true_positives_ttc,17951
cav_false_positives_ttc,2331
cav_false_negatives_ttc,7880
cav_amota,29746.34635364638
cis_total_mse_violations_gt,25554
cis_total_mse_violations_sensor,25546
cis_total_ttc_violations_gt,1799
cis_total_ttc_violations_sensor,1806
cis_true_positives_mse,25530
cis_false_positives_mse,16
cis_false_negatives_mse,24
cis_true_positives_ttc,1772
cis_false_positives_ttc,34
cis_false_negatives_ttc,27
cis_amota,4946.5341626510735
global_total_mse_violations_gt,922631
global_total_mse_violations_sensor,1101439
global_total_ttc_violations_gt,356059
global_total_ttc_violations_sensor,430755
global_true_positives_mse,900401
global_false_positives_mse,201038
global_false_negatives_mse,22230
global_true_positives_ttc,324914
global_false_positives_ttc,105841
global_false_negatives_ttc,31145
global_amota,2207.1864013750637
