Metric,Value
config_name,mal_remove_3pct
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,513.280499458313
avg_cav_amota,0.991599443463422
avg_cis_amota,0.9900173892756081
avg_global_amota,0.4785535770933405
cav_total_mse_violations_gt,91490
cav_total_mse_violations_sensor,91480
cav_total_ttc_violations_gt,28912
cav_total_ttc_violations_sensor,24258
cav_true_positives_mse,91441
cav_false_positives_mse,39
cav_false_negatives_mse,49
cav_true_positives_ttc,21697
cav_false_positives_ttc,2561
cav_false_negatives_ttc,7215
cav_amota,36201.31248196261
cis_total_mse_violations_gt,25580
cis_total_mse_violations_sensor,25577
cis_total_ttc_violations_gt,1927
cis_total_ttc_violations_sensor,1937
cis_true_positives_mse,25562
cis_false_positives_mse,15
cis_false_negatives_mse,18
cis_true_positives_ttc,1890
cis_false_positives_ttc,47
cis_false_negatives_ttc,37
cis_amota,4938.206737706733
global_total_mse_violations_gt,1222057
global_total_mse_violations_sensor,1473391
global_total_ttc_violations_gt,455373
global_total_ttc_violations_sensor,566328
global_true_positives_mse,1200006
global_false_positives_mse,273385
global_false_negatives_mse,22051
global_true_positives_ttc,425832
global_false_positives_ttc,140496
global_false_negatives_ttc,29541
global_amota,2374.5828495371557
