Metric,Value
config_name,extrinsics_7deg
run_id,4
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.79531693458557
avg_cav_amota,0.985522149285083
avg_cis_amota,0.9894401337059564
avg_global_amota,0.5770030223260963
cav_total_mse_violations_gt,11222
cav_total_mse_violations_sensor,11223
cav_total_ttc_violations_gt,2900
cav_total_ttc_violations_sensor,2563
cav_true_positives_mse,11215
cav_false_positives_mse,8
cav_false_negatives_mse,7
cav_true_positives_ttc,2359
cav_false_positives_ttc,204
cav_false_negatives_ttc,541
cav_amota,3238.4257825507825
cav_total_mse_violations_gt_av,1193
cav_total_mse_violations_gt_non_av,10029
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11223
cav_total_ttc_violations_gt_av,371
cav_total_ttc_violations_gt_non_av,2529
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2563
cis_total_mse_violations_gt,7602
cis_total_mse_violations_sensor,7605
cis_total_ttc_violations_gt,574
cis_total_ttc_violations_sensor,580
cis_true_positives_mse,7602
cis_false_positives_mse,3
cis_false_negatives_mse,0
cis_true_positives_ttc,566
cis_false_positives_ttc,14
cis_false_negatives_ttc,8
cis_amota,1954.144264069264
cis_total_mse_violations_gt_av,882
cis_total_mse_violations_gt_non_av,6720
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7605
cis_total_ttc_violations_gt_av,69
cis_total_ttc_violations_gt_non_av,505
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,580
global_total_mse_violations_gt,69678
global_total_mse_violations_sensor,85941
global_total_ttc_violations_gt,28260
global_total_ttc_violations_sensor,34362
global_true_positives_mse,68229
global_false_positives_mse,17712
global_false_negatives_mse,1449
global_true_positives_ttc,26072
global_false_positives_ttc,8290
global_false_negatives_ttc,2188
global_amota,1065.7245822363
global_total_mse_violations_gt_av,8487
global_total_mse_violations_gt_non_av,61191
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,85941
global_total_ttc_violations_gt_av,4397
global_total_ttc_violations_gt_non_av,23863
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,34362
