Metric,Value
config_name,extrinsics_7deg
run_id,1
total_steps,2500
recorded_steps,2000
wall_time_seconds,42.15878939628601
avg_cav_amota,0.9917172457805474
avg_cis_amota,0.9911291394962279
avg_global_amota,0.5074195610639364
cav_total_mse_violations_gt,8140
cav_total_mse_violations_sensor,8142
cav_total_ttc_violations_gt,2228
cav_total_ttc_violations_sensor,2103
cav_true_positives_mse,8136
cav_false_positives_mse,6
cav_false_negatives_mse,4
cav_true_positives_ttc,1902
cav_false_positives_ttc,201
cav_false_negatives_ttc,326
cav_amota,3477.95238095238
cav_total_mse_violations_gt_av,385
cav_total_mse_violations_gt_non_av,7755
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,8142
cav_total_ttc_violations_gt_av,1
cav_total_ttc_violations_gt_non_av,2227
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2103
cis_total_mse_violations_gt,7456
cis_total_mse_violations_sensor,7456
cis_total_ttc_violations_gt,612
cis_total_ttc_violations_sensor,620
cis_true_positives_mse,7454
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,602
cis_false_positives_ttc,18
cis_false_negatives_ttc,10
cis_amota,1957.4800505050503
cis_total_mse_violations_gt_av,416
cis_total_mse_violations_gt_non_av,7040
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7456
cis_total_ttc_violations_gt_av,30
cis_total_ttc_violations_gt_non_av,582
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,620
global_total_mse_violations_gt,75137
global_total_mse_violations_sensor,94860
global_total_ttc_violations_gt,24138
global_total_ttc_violations_sensor,32221
global_true_positives_mse,71472
global_false_positives_mse,23388
global_false_negatives_mse,3665
global_true_positives_ttc,21283
global_false_positives_ttc,10938
global_false_negatives_ttc,2855
global_amota,961.5600682161594
global_total_mse_violations_gt_av,3894
global_total_mse_violations_gt_non_av,71243
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,94860
global_total_ttc_violations_gt_av,1018
global_total_ttc_violations_gt_non_av,23120
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,32221
