Metric,Value
config_name,extrinsics_7deg
run_id,6
total_steps,2500
recorded_steps,2000
wall_time_seconds,64.54380869865417
avg_cav_amota,0.9949108203397502
avg_cis_amota,0.9912888636473064
avg_global_amota,0.39063838414819596
cav_total_mse_violations_gt,11691
cav_total_mse_violations_sensor,11693
cav_total_ttc_violations_gt,3170
cav_total_ttc_violations_sensor,3233
cav_true_positives_mse,11689
cav_false_positives_mse,4
cav_false_negatives_mse,2
cav_true_positives_ttc,2568
cav_false_positives_ttc,665
cav_false_negatives_ttc,602
cav_amota,7538.4392857142875
cav_total_mse_violations_gt_av,4615
cav_total_mse_violations_gt_non_av,7076
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,11693
cav_total_ttc_violations_gt_av,789
cav_total_ttc_violations_gt_non_av,2381
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3233
cis_total_mse_violations_gt,7341
cis_total_mse_violations_sensor,7339
cis_total_ttc_violations_gt,583
cis_total_ttc_violations_sensor,581
cis_true_positives_mse,7336
cis_false_positives_mse,3
cis_false_negatives_mse,5
cis_true_positives_ttc,565
cis_false_positives_ttc,16
cis_false_negatives_ttc,18
cis_amota,1960.769372294372
cis_total_mse_violations_gt_av,627
cis_total_mse_violations_gt_non_av,6714
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7339
cis_total_ttc_violations_gt_av,44
cis_total_ttc_violations_gt_non_av,539
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,581
global_total_mse_violations_gt,185487
global_total_mse_violations_sensor,230929
global_total_ttc_violations_gt,78235
global_total_ttc_violations_sensor,102314
global_true_positives_mse,177414
global_false_positives_mse,53515
global_false_negatives_mse,8073
global_true_positives_ttc,70626
global_false_positives_ttc,31688
global_false_negatives_ttc,7609
global_amota,750.0256975645362
global_total_mse_violations_gt_av,50436
global_total_mse_violations_gt_non_av,135051
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,230929
global_total_ttc_violations_gt_av,25914
global_total_ttc_violations_gt_non_av,52321
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,102314
