Metric,Value
config_name,extrinsics_7deg
run_id,7
total_steps,2500
recorded_steps,2000
wall_time_seconds,82.60742092132568
avg_cav_amota,0.9887221123917647
avg_cis_amota,0.9899408802291959
avg_global_amota,0.553401317688675
cav_total_mse_violations_gt,16661
cav_total_mse_violations_sensor,16662
cav_total_ttc_violations_gt,4112
cav_total_ttc_violations_sensor,3701
cav_true_positives_mse,16652
cav_false_positives_mse,10
cav_false_negatives_mse,9
cav_true_positives_ttc,3351
cav_false_positives_ttc,350
cav_false_negatives_ttc,761
cav_amota,5629.783707958708
cav_total_mse_violations_gt_av,3441
cav_total_mse_violations_gt_non_av,13220
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,16662
cav_total_ttc_violations_gt_av,569
cav_total_ttc_violations_gt_non_av,3543
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,3701
cis_total_mse_violations_gt,7458
cis_total_mse_violations_sensor,7458
cis_total_ttc_violations_gt,557
cis_total_ttc_violations_sensor,548
cis_true_positives_mse,7456
cis_false_positives_mse,2
cis_false_negatives_mse,2
cis_true_positives_ttc,540
cis_false_positives_ttc,8
cis_false_negatives_ttc,17
cis_amota,1957.1131202131203
cis_total_mse_violations_gt_av,1239
cis_total_mse_violations_gt_non_av,6219
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7458
cis_total_ttc_violations_gt_av,100
cis_total_ttc_violations_gt_non_av,457
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,548
global_total_mse_violations_gt,144703
global_total_mse_violations_sensor,174989
global_total_ttc_violations_gt,49780
global_total_ttc_violations_sensor,61481
global_true_positives_mse,140825
global_false_positives_mse,34164
global_false_negatives_mse,3878
global_true_positives_ttc,44730
global_false_positives_ttc,16751
global_false_negatives_ttc,5050
global_amota,1048.1420957023504
global_total_mse_violations_gt_av,28321
global_total_mse_violations_gt_non_av,116382
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,174989
global_total_ttc_violations_gt_av,7797
global_total_ttc_violations_gt_non_av,41983
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,61481
