Metric,Value
config_name,extrinsics_7deg
run_id,2
total_steps,2500
recorded_steps,2000
wall_time_seconds,45.8534779548645
avg_cav_amota,0.9917247960324073
avg_cis_amota,0.9896840064897726
avg_global_amota,0.4827603358749365
cav_total_mse_violations_gt,6660
cav_total_mse_violations_sensor,6658
cav_total_ttc_violations_gt,2548
cav_total_ttc_violations_sensor,2417
cav_true_positives_mse,6653
cav_false_positives_mse,5
cav_false_negatives_mse,7
cav_true_positives_ttc,2240
cav_false_positives_ttc,177
cav_false_negatives_ttc,308
cav_amota,2814.5149711399717
cav_total_mse_violations_gt_av,584
cav_total_mse_violations_gt_non_av,6076
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,6658
cav_total_ttc_violations_gt_av,129
cav_total_ttc_violations_gt_non_av,2419
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2417
cis_total_mse_violations_gt,7440
cis_total_mse_violations_sensor,7438
cis_total_ttc_violations_gt,604
cis_total_ttc_violations_sensor,604
cis_true_positives_mse,7436
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,590
cis_false_positives_ttc,14
cis_false_negatives_ttc,14
cis_amota,1956.6052808302804
cis_total_mse_violations_gt_av,435
cis_total_mse_violations_gt_non_av,7005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7438
cis_total_ttc_violations_gt_av,90
cis_total_ttc_violations_gt_non_av,514
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,604
global_total_mse_violations_gt,70584
global_total_mse_violations_sensor,89168
global_total_ttc_violations_gt,31462
global_total_ttc_violations_sensor,40157
global_true_positives_mse,67988
global_false_positives_mse,21180
global_false_negatives_mse,2596
global_true_positives_ttc,28850
global_false_positives_ttc,11307
global_false_negatives_ttc,2612
global_amota,890.6928196892578
global_total_mse_violations_gt_av,5382
global_total_mse_violations_gt_non_av,65202
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,89168
global_total_ttc_violations_gt_av,2503
global_total_ttc_violations_gt_non_av,28959
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,40157
