Metric,Value
config_name,extrinsics_7deg
run_id,3
total_steps,2500
recorded_steps,2000
wall_time_seconds,58.55606555938721
avg_cav_amota,0.9904399099546056
avg_cis_amota,0.9926904538382444
avg_global_amota,0.4794875889106969
cav_total_mse_violations_gt,9410
cav_total_mse_violations_sensor,9408
cav_total_ttc_violations_gt,2632
cav_total_ttc_violations_sensor,2540
cav_true_positives_mse,9400
cav_false_positives_mse,8
cav_false_negatives_mse,10
cav_true_positives_ttc,1996
cav_false_positives_ttc,544
cav_false_negatives_ttc,636
cav_amota,4347.040764790764
cav_total_mse_violations_gt_av,1280
cav_total_mse_violations_gt_non_av,8130
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,9408
cav_total_ttc_violations_gt_av,155
cav_total_ttc_violations_gt_non_av,2477
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,2540
cis_total_mse_violations_gt,7490
cis_total_mse_violations_sensor,7488
cis_total_ttc_violations_gt,594
cis_total_ttc_violations_sensor,590
cis_true_positives_mse,7487
cis_false_positives_mse,1
cis_false_negatives_mse,3
cis_true_positives_ttc,579
cis_false_positives_ttc,11
cis_false_negatives_ttc,15
cis_amota,1954.6075036075033
cis_total_mse_violations_gt_av,552
cis_total_mse_violations_gt_non_av,6938
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7488
cis_total_ttc_violations_gt_av,10
cis_total_ttc_violations_gt_non_av,584
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,590
global_total_mse_violations_gt,99481
global_total_mse_violations_sensor,124979
global_total_ttc_violations_gt,34003
global_total_ttc_violations_sensor,42315
global_true_positives_mse,95536
global_false_positives_mse,29443
global_false_negatives_mse,3945
global_true_positives_ttc,29165
global_false_positives_ttc,13150
global_false_negatives_ttc,4838
global_amota,887.0520394847894
global_total_mse_violations_gt_av,10844
global_total_mse_violations_gt_non_av,88637
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,124979
global_total_ttc_violations_gt_av,5244
global_total_ttc_violations_gt_non_av,28759
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,42315
