Metric,Value
config_name,extrinsics_7deg
run_id,8
total_steps,2500
recorded_steps,2000
wall_time_seconds,27.81089949607849
avg_cav_amota,0.996448087431694
avg_cis_amota,0.990057929454569
avg_global_amota,0.39838757113769707
cav_total_mse_violations_gt,2060
cav_total_mse_violations_sensor,2059
cav_total_ttc_violations_gt,1422
cav_total_ttc_violations_sensor,1051
cav_true_positives_mse,2059
cav_false_positives_mse,0
cav_false_negatives_mse,1
cav_true_positives_ttc,954
cav_false_positives_ttc,97
cav_false_negatives_ttc,468
cav_amota,1823.5
cav_total_mse_violations_gt_av,47
cav_total_mse_violations_gt_non_av,2013
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,2059
cav_total_ttc_violations_gt_av,47
cav_total_ttc_violations_gt_non_av,1375
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,1051
cis_total_mse_violations_gt,7504
cis_total_mse_violations_sensor,7502
cis_total_ttc_violations_gt,573
cis_total_ttc_violations_sensor,573
cis_true_positives_mse,7500
cis_false_positives_mse,2
cis_false_negatives_mse,4
cis_true_positives_ttc,560
cis_false_positives_ttc,13
cis_false_negatives_ttc,13
cis_amota,1944.4737734487737
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,7504
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,7502
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,573
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,573
global_total_mse_violations_gt,57561
global_total_mse_violations_sensor,72380
global_total_ttc_violations_gt,20741
global_total_ttc_violations_sensor,26815
global_true_positives_mse,53028
global_false_positives_mse,19352
global_false_negatives_mse,4533
global_true_positives_ttc,17320
global_false_positives_ttc,9495
global_false_negatives_ttc,3421
global_amota,699.9669624889337
global_total_mse_violations_gt_av,463
global_total_mse_violations_gt_non_av,57098
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,72380
global_total_ttc_violations_gt_av,173
global_total_ttc_violations_gt_non_av,20568
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,26815
