Metric,Value
config_name,mal_add_5pct
run_id,1
total_steps,500
recorded_steps,300
wall_time_seconds,1.7631301879882812
avg_cav_amota,0.0
avg_cis_amota,0.9941860465116279
avg_global_amota,0.6065518500703685
cav_total_mse_violations_gt,0
cav_total_mse_violations_sensor,0
cav_total_ttc_violations_gt,0
cav_total_ttc_violations_sensor,0
cav_true_positives_mse,0
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,0
cav_false_positives_ttc,0
cav_false_negatives_ttc,0
cav_amota,0.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,0
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,0
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,0
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,0
cis_total_mse_violations_gt,484
cis_total_mse_violations_sensor,484
cis_total_ttc_violations_gt,65
cis_total_ttc_violations_sensor,64
cis_true_positives_mse,484
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,64
cis_false_positives_ttc,0
cis_false_negatives_ttc,1
cis_amota,256.5
cis_total_mse_violations_gt_av,0
cis_total_mse_violations_gt_non_av,484
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,484
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,65
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,64
global_total_mse_violations_gt,464
global_total_mse_violations_sensor,599
global_total_ttc_violations_gt,270
global_total_ttc_violations_sensor,339
global_true_positives_mse,380
global_false_positives_mse,219
global_false_negatives_mse,84
global_true_positives_ttc,189
global_false_positives_ttc,150
global_false_negatives_ttc,81
global_amota,98.26139971139969
global_total_mse_violations_gt_av,0
global_total_mse_violations_gt_non_av,464
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,599
global_total_ttc_violations_gt_av,0
global_total_ttc_violations_gt_non_av,270
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,339
