Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,7
total_steps,7000
recorded_steps,5000
wall_time_seconds,417.4479298591614
avg_cav_amota,0.9944778769792351
avg_cis_amota,0.9903241725817509
avg_global_amota,0.4351393977075314
cav_total_mse_violations_gt,53629
cav_total_mse_violations_sensor,53622
cav_total_ttc_violations_gt,18321
cav_total_ttc_violations_sensor,15747
cav_true_positives_mse,53607
cav_false_positives_mse,15
cav_false_negatives_mse,22
cav_true_positives_ttc,13801
cav_false_positives_ttc,1946
cav_false_negatives_ttc,4520
cav_amota,21993.872727272763
cav_total_mse_violations_gt_av,3710
cav_total_mse_violations_gt_non_av,49919
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,53622
cav_total_ttc_violations_gt_av,1306
cav_total_ttc_violations_gt_non_av,17015
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15747
cis_total_mse_violations_gt,25163
cis_total_mse_violations_sensor,25155
cis_total_ttc_violations_gt,1750
cis_total_ttc_violations_sensor,1760
cis_true_positives_mse,25142
cis_false_positives_mse,13
cis_false_negatives_mse,21
cis_true_positives_ttc,1724
cis_false_positives_ttc,36
cis_false_negatives_ttc,26
cis_amota,4932.804703629701
cis_total_mse_violations_gt_av,2037
cis_total_mse_violations_gt_non_av,23126
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25155
cis_total_ttc_violations_gt_av,210
cis_total_ttc_violations_gt_non_av,1540
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1760
global_total_mse_violations_gt,581384
global_total_mse_violations_sensor,698961
global_total_ttc_violations_gt,223758
global_total_ttc_violations_sensor,275073
global_true_positives_mse,564620
global_false_positives_mse,134341
global_false_negatives_mse,16764
global_true_positives_ttc,205603
global_false_positives_ttc,69470
global_false_negatives_ttc,18155
global_amota,2143.931812505007
global_total_mse_violations_gt_av,43960
global_total_mse_violations_gt_non_av,537424
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,698961
global_total_ttc_violations_gt_av,17610
global_total_ttc_violations_gt_non_av,206148
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,275073
