Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,5
total_steps,7000
recorded_steps,5000
wall_time_seconds,668.7540090084076
avg_cav_amota,0.9943130537069189
avg_cis_amota,0.9907737983970945
avg_global_amota,0.4359984933004634
cav_total_mse_violations_gt,86639
cav_total_mse_violations_sensor,86643
cav_total_ttc_violations_gt,31121
cav_total_ttc_violations_sensor,25211
cav_true_positives_mse,86602
cav_false_positives_mse,41
cav_false_negatives_mse,37
cav_true_positives_ttc,22058
cav_false_positives_ttc,3153
cav_false_negatives_ttc,9063
cav_amota,34099.966176878785
cav_total_mse_violations_gt_av,13634
cav_total_mse_violations_gt_non_av,73005
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,86643
cav_total_ttc_violations_gt_av,5185
cav_total_ttc_violations_gt_non_av,25936
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,25211
cis_total_mse_violations_gt,25150
cis_total_mse_violations_sensor,25140
cis_total_ttc_violations_gt,1768
cis_total_ttc_violations_sensor,1760
cis_true_positives_mse,25120
cis_false_positives_mse,20
cis_false_negatives_mse,30
cis_true_positives_ttc,1736
cis_false_positives_ttc,24
cis_false_negatives_ttc,32
cis_amota,4941.979706404707
cis_total_mse_violations_gt_av,2923
cis_total_mse_violations_gt_non_av,22227
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,25140
cis_total_ttc_violations_gt_av,260
cis_total_ttc_violations_gt_non_av,1508
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1760
global_total_mse_violations_gt,1177767
global_total_mse_violations_sensor,1398983
global_total_ttc_violations_gt,468869
global_total_ttc_violations_sensor,586997
global_true_positives_mse,1150120
global_false_positives_mse,248863
global_false_negatives_mse,27647
global_true_positives_ttc,436505
global_false_positives_ttc,150492
global_false_negatives_ttc,32364
global_amota,2127.236648812961
global_total_mse_violations_gt_av,170369
global_total_mse_violations_gt_non_av,1007398
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1398983
global_total_ttc_violations_gt_av,76690
global_total_ttc_violations_gt_non_av,392179
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,586997
