Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,4
total_steps,7000
recorded_steps,5000
wall_time_seconds,597.6001977920532
avg_cav_amota,0.9941644822571087
avg_cis_amota,0.9903983110161695
avg_global_amota,0.42391173039991586
cav_total_mse_violations_gt,82179
cav_total_mse_violations_sensor,82175
cav_total_ttc_violations_gt,27633
cav_total_ttc_violations_sensor,23674
cav_true_positives_mse,82145
cav_false_positives_mse,30
cav_false_negatives_mse,34
cav_true_positives_ttc,20883
cav_false_positives_ttc,2791
cav_false_negatives_ttc,6750
cav_amota,32880.001921689356
cav_total_mse_violations_gt_av,10323
cav_total_mse_violations_gt_non_av,71856
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,82175
cav_total_ttc_violations_gt_av,3470
cav_total_ttc_violations_gt_non_av,24163
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,23674
cis_total_mse_violations_gt,24063
cis_total_mse_violations_sensor,24054
cis_total_ttc_violations_gt,1863
cis_total_ttc_violations_sensor,1867
cis_true_positives_mse,24045
cis_false_positives_mse,9
cis_false_negatives_mse,18
cis_true_positives_ttc,1829
cis_false_positives_ttc,38
cis_false_negatives_ttc,34
cis_amota,4941.097173659669
cis_total_mse_violations_gt_av,2568
cis_total_mse_violations_gt_non_av,21495
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24054
cis_total_ttc_violations_gt_av,257
cis_total_ttc_violations_gt_non_av,1606
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1867
global_total_mse_violations_gt,1205813
global_total_mse_violations_sensor,1412590
global_total_ttc_violations_gt,467883
global_total_ttc_violations_sensor,559145
global_true_positives_mse,1173132
global_false_positives_mse,239458
global_false_negatives_mse,32681
global_true_positives_ttc,428523
global_false_positives_ttc,130622
global_false_negatives_ttc,39360
global_amota,2078.8631258811874
global_total_mse_violations_gt_av,156937
global_total_mse_violations_gt_non_av,1048876
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,1412590
global_total_ttc_violations_gt_av,66612
global_total_ttc_violations_gt_non_av,401271
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,559145
