Metric,Value
config_name,mal_convoy_50pct_notrust
run_id,2
total_steps,7000
recorded_steps,5000
wall_time_seconds,395.97962522506714
avg_cav_amota,0.9945228076970113
avg_cis_amota,0.9903352608527086
avg_global_amota,0.43517186077692965
cav_total_mse_violations_gt,56429
cav_total_mse_violations_sensor,56421
cav_total_ttc_violations_gt,18530
cav_total_ttc_violations_sensor,15312
cav_true_positives_mse,56403
cav_false_positives_mse,18
cav_false_negatives_mse,26
cav_true_positives_ttc,13147
cav_false_positives_ttc,2165
cav_false_negatives_ttc,5383
cav_amota,22384.71935564433
cav_total_mse_violations_gt_av,4285
cav_total_mse_violations_gt_non_av,52144
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,56421
cav_total_ttc_violations_gt_av,1526
cav_total_ttc_violations_gt_non_av,17004
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,15312
cis_total_mse_violations_gt,24730
cis_total_mse_violations_sensor,24722
cis_total_ttc_violations_gt,1852
cis_total_ttc_violations_sensor,1869
cis_true_positives_mse,24702
cis_false_positives_mse,20
cis_false_negatives_mse,28
cis_true_positives_ttc,1823
cis_false_positives_ttc,46
cis_false_negatives_ttc,29
cis_amota,4937.811610611605
cis_total_mse_violations_gt_av,1725
cis_total_mse_violations_gt_non_av,23005
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,24722
cis_total_ttc_violations_gt_av,193
cis_total_ttc_violations_gt_non_av,1659
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,1869
global_total_mse_violations_gt,561973
global_total_mse_violations_sensor,675080
global_total_ttc_violations_gt,203935
global_total_ttc_violations_sensor,252308
global_true_positives_mse,545396
global_false_positives_mse,129684
global_false_negatives_mse,16577
global_true_positives_ttc,184692
global_false_positives_ttc,67616
global_false_negatives_ttc,19243
global_amota,2141.915898744048
global_total_mse_violations_gt_av,40212
global_total_mse_violations_gt_non_av,521761
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,675080
global_total_ttc_violations_gt_av,13066
global_total_ttc_violations_gt_non_av,190869
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,252308
