Metric,Value
config_name,localization_50pct_notrust
run_id,2
total_steps,1500
recorded_steps,1000
wall_time_seconds,19.7938494682312
avg_cav_amota,0.9829690612914564
avg_cis_amota,0.989659817573928
avg_global_amota,0.6341410939231245
cav_total_mse_violations_gt,4096
cav_total_mse_violations_sensor,4095
cav_total_ttc_violations_gt,1023
cav_total_ttc_violations_sensor,933
cav_true_positives_mse,4089
cav_false_positives_mse,6
cav_false_negatives_mse,7
cav_true_positives_ttc,919
cav_false_positives_ttc,14
cav_false_negatives_ttc,104
cav_amota,1198.2392857142854
cav_total_mse_violations_gt_av,506
cav_total_mse_violations_gt_non_av,3590
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,4095
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,1023
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,933
cis_total_mse_violations_gt,3112
cis_total_mse_violations_sensor,3112
cis_total_ttc_violations_gt,265
cis_total_ttc_violations_sensor,266
cis_true_positives_mse,3111
cis_false_positives_mse,1
cis_false_negatives_mse,1
cis_true_positives_ttc,260
cis_false_positives_ttc,6
cis_false_negatives_ttc,5
cis_amota,967.8873015873015
cis_total_mse_violations_gt_av,489
cis_total_mse_violations_gt_non_av,2623
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3112
cis_total_ttc_violations_gt_av,12
cis_total_ttc_violations_gt_non_av,253
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,266
global_total_mse_violations_gt,22117
global_total_mse_violations_sensor,29448
global_total_ttc_violations_gt,9589
global_total_ttc_violations_sensor,11340
global_true_positives_mse,21310
global_false_positives_mse,8138
global_false_negatives_mse,807
global_true_positives_ttc,8020
global_false_positives_ttc,3320
global_false_negatives_ttc,1569
global_amota,584.6780885971208
global_total_mse_violations_gt_av,2112
global_total_mse_violations_gt_non_av,20005
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,29448
global_total_ttc_violations_gt_av,958
global_total_ttc_violations_gt_non_av,8631
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,11340
