Metric,Value
config_name,localization_50pct_notrust
run_id,1
total_steps,1500
recorded_steps,1000
wall_time_seconds,15.076942682266235
avg_cav_amota,0.9956603229527107
avg_cis_amota,0.9917328715141531
avg_global_amota,0.4341655124935699
cav_total_mse_violations_gt,1907
cav_total_mse_violations_sensor,1913
cav_total_ttc_violations_gt,725
cav_total_ttc_violations_sensor,665
cav_true_positives_mse,1907
cav_false_positives_mse,6
cav_false_negatives_mse,0
cav_true_positives_ttc,555
cav_false_positives_ttc,110
cav_false_negatives_ttc,170
cav_amota,1150.9833333333336
cav_total_mse_violations_gt_av,23
cav_total_mse_violations_gt_non_av,1884
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,1913
cav_total_ttc_violations_gt_av,23
cav_total_ttc_violations_gt_non_av,702
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,665
cis_total_mse_violations_gt,3118
cis_total_mse_violations_sensor,3121
cis_total_ttc_violations_gt,250
cis_total_ttc_violations_sensor,253
cis_true_positives_mse,3117
cis_false_positives_mse,4
cis_false_negatives_mse,1
cis_true_positives_ttc,246
cis_false_positives_ttc,7
cis_false_negatives_ttc,4
cis_amota,974.8734126984125
cis_total_mse_violations_gt_av,145
cis_total_mse_violations_gt_non_av,2973
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3121
cis_total_ttc_violations_gt_av,0
cis_total_ttc_violations_gt_non_av,250
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,253
global_total_mse_violations_gt,28972
global_total_mse_violations_sensor,36532
global_total_ttc_violations_gt,11503
global_total_ttc_violations_sensor,14620
global_true_positives_mse,26886
global_false_positives_mse,9646
global_false_negatives_mse,2086
global_true_positives_ttc,9684
global_false_positives_ttc,4936
global_false_negatives_ttc,1819
global_amota,396.8272784191229
global_total_mse_violations_gt_av,790
global_total_mse_violations_gt_non_av,28182
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,36532
global_total_ttc_violations_gt_av,271
global_total_ttc_violations_gt_non_av,11232
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,14620
