Metric,Value
config_name,localization_50pct_notrust
run_id,3
total_steps,1500
recorded_steps,1000
wall_time_seconds,18.72645854949951
avg_cav_amota,0.9906194810119726
avg_cis_amota,0.9911681954202444
avg_global_amota,0.5723822756219674
cav_total_mse_violations_gt,3959
cav_total_mse_violations_sensor,3955
cav_total_ttc_violations_gt,603
cav_total_ttc_violations_sensor,601
cav_true_positives_mse,3953
cav_false_positives_mse,2
cav_false_negatives_mse,6
cav_true_positives_ttc,581
cav_false_positives_ttc,20
cav_false_negatives_ttc,22
cav_amota,1451.2575396825398
cav_total_mse_violations_gt_av,288
cav_total_mse_violations_gt_non_av,3671
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3955
cav_total_ttc_violations_gt_av,114
cav_total_ttc_violations_gt_non_av,489
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,601
cis_total_mse_violations_gt,3158
cis_total_mse_violations_sensor,3159
cis_total_ttc_violations_gt,231
cis_total_ttc_violations_sensor,224
cis_true_positives_mse,3158
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,221
cis_false_positives_ttc,3
cis_false_negatives_ttc,10
cis_amota,967.3801587301585
cis_total_mse_violations_gt_av,217
cis_total_mse_violations_gt_non_av,2941
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3159
cis_total_ttc_violations_gt_av,36
cis_total_ttc_violations_gt_non_av,195
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,224
global_total_mse_violations_gt,28272
global_total_mse_violations_sensor,36608
global_total_ttc_violations_gt,9220
global_total_ttc_violations_sensor,12432
global_true_positives_mse,27334
global_false_positives_mse,9274
global_false_negatives_mse,938
global_true_positives_ttc,8335
global_false_positives_ttc,4097
global_false_negatives_ttc,885
global_amota,560.934630109528
global_total_mse_violations_gt_av,2844
global_total_mse_violations_gt_non_av,25428
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,36608
global_total_ttc_violations_gt_av,1674
global_total_ttc_violations_gt_non_av,7546
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,12432
