Metric,Value
config_name,localization_50pct_notrust
run_id,5
total_steps,1500
recorded_steps,1000
wall_time_seconds,18.350740432739258
avg_cav_amota,0.9934673123486684
avg_cis_amota,0.9903139991628834
avg_global_amota,0.511832946311979
cav_total_mse_violations_gt,3593
cav_total_mse_violations_sensor,3595
cav_total_ttc_violations_gt,734
cav_total_ttc_violations_sensor,854
cav_true_positives_mse,3590
cav_false_positives_mse,5
cav_false_negatives_mse,3
cav_true_positives_ttc,643
cav_false_positives_ttc,211
cav_false_negatives_ttc,91
cav_amota,1465.3642857142859
cav_total_mse_violations_gt_av,679
cav_total_mse_violations_gt_non_av,2914
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,3595
cav_total_ttc_violations_gt_av,88
cav_total_ttc_violations_gt_non_av,646
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,854
cis_total_mse_violations_gt,3053
cis_total_mse_violations_sensor,3054
cis_total_ttc_violations_gt,234
cis_total_ttc_violations_sensor,236
cis_true_positives_mse,3053
cis_false_positives_mse,1
cis_false_negatives_mse,0
cis_true_positives_ttc,228
cis_false_positives_ttc,8
cis_false_negatives_ttc,6
cis_amota,976.4496031746031
cis_total_mse_violations_gt_av,327
cis_total_mse_violations_gt_non_av,2726
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,3054
cis_total_ttc_violations_gt_av,14
cis_total_ttc_violations_gt_non_av,220
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,236
global_total_mse_violations_gt,21932
global_total_mse_violations_sensor,29123
global_total_ttc_violations_gt,8042
global_total_ttc_violations_sensor,10448
global_true_positives_mse,20783
global_false_positives_mse,8340
global_false_negatives_mse,1149
global_true_positives_ttc,6628
global_false_positives_ttc,3820
global_false_negatives_ttc,1414
global_amota,476.00464007014045
global_total_mse_violations_gt_av,2897
global_total_mse_violations_gt_non_av,19035
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,29123
global_total_ttc_violations_gt_av,678
global_total_ttc_violations_gt_non_av,7364
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,10448
