Metric,Value
config_name,mal_remove_50pct_notrust
run_id,1
total_steps,300
recorded_steps,200
wall_time_seconds,1.6081516742706299
avg_cav_amota,0.9908256880733946
avg_cis_amota,0.9967320261437909
avg_global_amota,0.6478553253362413
cav_total_mse_violations_gt,94
cav_total_mse_violations_sensor,94
cav_total_ttc_violations_gt,74
cav_total_ttc_violations_sensor,67
cav_true_positives_mse,94
cav_false_positives_mse,0
cav_false_negatives_mse,0
cav_true_positives_ttc,63
cav_false_positives_ttc,4
cav_false_negatives_ttc,11
cav_amota,108.0
cav_total_mse_violations_gt_av,0
cav_total_mse_violations_gt_non_av,94
cav_total_mse_violations_sensor_av,0
cav_total_mse_violations_sensor_non_av,94
cav_total_ttc_violations_gt_av,0
cav_total_ttc_violations_gt_non_av,74
cav_total_ttc_violations_sensor_av,0
cav_total_ttc_violations_sensor_non_av,67
cis_total_mse_violations_gt,250
cis_total_mse_violations_sensor,250
cis_total_ttc_violations_gt,62
cis_total_ttc_violations_sensor,62
cis_true_positives_mse,250
cis_false_positives_mse,0
cis_false_negatives_mse,0
cis_true_positives_ttc,62
cis_false_positives_ttc,0
cis_false_negatives_ttc,0
cis_amota,152.5
cis_total_mse_violations_gt_av,94
cis_total_mse_violations_gt_non_av,156
cis_total_mse_violations_sensor_av,0
cis_total_mse_violations_sensor_non_av,250
cis_total_ttc_violations_gt_av,19
cis_total_ttc_violations_gt_non_av,43
cis_total_ttc_violations_sensor_av,0
cis_total_ttc_violations_sensor_non_av,62
global_total_mse_violations_gt,200
global_total_mse_violations_sensor,392
global_total_ttc_violations_gt,145
global_total_ttc_violations_sensor,245
global_true_positives_mse,184
global_false_positives_mse,208
global_false_negatives_mse,16
global_true_positives_ttc,121
global_false_positives_ttc,124
global_false_negatives_ttc,24
global_amota,84.86904761904762
global_total_mse_violations_gt_av,6
global_total_mse_violations_gt_non_av,194
global_total_mse_violations_sensor_av,0
global_total_mse_violations_sensor_non_av,392
global_total_ttc_violations_gt_av,6
global_total_ttc_violations_gt_non_av,139
global_total_ttc_violations_sensor_av,0
global_total_ttc_violations_sensor_non_av,245
